headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
南九州市長選、現職と新人が立候補届け出【正午現在】（南日本新聞）,https://news.yahoo.co.jp/articles/abd3f12f22ce4ed7536b6d3ca951ac9670249ff7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000011-minami-000-1-view.jpg?exp=10800,2023-12-03T12:01:22+09:00,2023-12-03T12:01:22+09:00,南日本新聞,minami,南日本新聞,107,\n（写真：南日本新聞社）\n任期満了に伴う鹿児島県の南九州市長選は３日告示され、現職で３期目を目指す塗木弘幸氏（７０）と前市議の新人西次雄氏（７４）＝いずれも無所属＝が立候補を届け出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/abd3f12f22ce4ed7536b6d3ca951ac9670249ff7/images/000']
説明なし、勝手に港は使う…オスプレイ墜落、事故後の米軍対応に屋久島の漁師は不信感募らす（南日本新聞）,https://news.yahoo.co.jp/articles/2cbd010c4c3fb5e893e1a9a5b82254ad9c8957c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000009-minami-000-1-view.jpg?exp=10800,2023-12-03T11:20:21+09:00,2023-12-03T11:20:21+09:00,南日本新聞,minami,南日本新聞,490,\n漁船から荷物を揚げる米軍関係者＝２日午後２時７分、屋久島町の安房港\n鹿児島県屋久島町では２日、米軍が安房港を拠点に、借り上げた種子島の漁船で墜落現場付近を捜索した。地元の屋久島漁協は港の利用について事前に知らされておらず、捜索活動に加わったことがある漁師らが「聞いてないぞ」と声を荒らげる場面もあった。\n【写真】現場海域を捜索する航空機や海上自衛隊の艦船＝２日、屋久島町船行\n捜索にあたった漁船は午前、午後に各１回出港。取材に応じた米軍の１人は「沖合を捜索した。具体的な内容は明かせない」と述べるにとどめた。\n\n 漁協によると、これまで米軍から事故対応などの説明はない。羽生隆行組合長（７２）は「港を勝手に荒らされた気分だ」。漁業川東守昭さん（７５）＝同町安房＝は「普段通り漁に出られるのはいつになるのか。稼ぎ時なのに」と話した。米軍への不信感が改めて浮き彫りになった格好だ。\n\n 屋久島空港では、午前１０時すぎに米軍の双発機１機が着陸。敷地内で迷彩服を着た米兵が荷物を運搬するなど作業を続け、居合わせた住民や観光客が柵越しに見つめた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000009-minami-000-1-view.jpg?pri=l&w=640&h=414&exp=10800'],"['https://news.yahoo.co.jp/articles/2cbd010c4c3fb5e893e1a9a5b82254ad9c8957c8/images/000', 'https://373news.com/_news/photo.php?storyid=186375&mediaid=8&page=2']"
屋久島沖オスプレイ墜落　死亡確認の搭乗員は24歳軍曹　米空軍が身元発表（南日本新聞）,https://news.yahoo.co.jp/articles/a6166e11b91906af08970ba47df3e582a16786fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000012-minami-000-1-view.jpg?exp=10800,2023-12-03T12:25:36+09:00,2023-12-03T12:25:36+09:00,南日本新聞,minami,南日本新聞,377,\n車両をブルーシートで覆う海上保安庁関係者。墜落したオスプレイの搭乗員の遺体を米軍側に引き渡したとみられる＝１１月３０日、中種子町の種子島空港（読者提供）\n鹿児島県屋久島沖の米空軍輸送機ＣＶ２２オスプレイ墜落事故で、米空軍は３日までに、海上で見つかり死亡が確認された搭乗員の身元をジェイコブ・ガリハー軍曹（２４）と発表した。\n【写真】墜落地点に向け、出発する米軍の調査チーム＝１２月１日午前１０時ごろ、屋久島町の安房港\n米空軍のウェブサイトによると、ガリハー軍曹は米東部マサチューセッツ州出身で、２０１７年に空軍に入隊。沖縄県の嘉手納基地を拠点とする第３５３特殊作戦航空団を支援する部隊に所属していた。\n\n 墜落したオスプレイには８人が搭乗。残る７人は行方不明で、米軍や第１０管区海上保安本部などが捜索を続けている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000012-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a6166e11b91906af08970ba47df3e582a16786fd/images/000', 'https://373news.com/_news/photo.php?storyid=186384&mediaid=8&page=2']"
好不調の波はあったけど…J2昇格果たした鹿児島ユナイテッドFC、終わってみれば今季はほぼ上位をキープ（南日本新聞）,https://news.yahoo.co.jp/articles/71dbd2f4853fc7bdfeef7483ff61b1d41909b37f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000007-minami-000-3-view.jpg?exp=10800,2023-12-03T10:22:21+09:00,2023-12-03T11:23:15+09:00,南日本新聞,minami,南日本新聞,469,\n（写真：南日本新聞社）\n鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は好不調の波はあったが、シーズンを通して、上位を維持し続けた。\n【写真】発足からＪ２復帰まで…鹿児島ユナイテッドの歩みをまとめた年表\nＦＣ大阪との開幕戦は後半４４分から２点を挙げ、劇的な逆転勝利。３節で初黒星を喫し、７節終了時点が今季ワーストの１３位。だが６節以降は７戦負けなし。１１節の松本戦で４連勝を飾り、一気に首位まで浮上した。\n\n 中盤戦は昇格圏を行ったり来たり。夏場の失速は顕著で、１８節の沼津戦以降は１勝５敗と白星を重ねられず。２３節の松本戦で３連敗を喫し、大嶽直人監督が退任した。\n\n 大島康明監督の初陣となった２４節の北九州戦は１－１と引き分け７位に転落した。その後、２４節も含めて７戦負けなしを記録。２８節では１４試合負けなしの首位愛媛を下し、再び昇格圏の２位に浮上した。\n\n それ以降は２位をキープ。終盤戦は琉球と今治に連敗して３戦勝利から遠ざかった。残り２試合で勝ち点を積み上げ、富山との昇格争いに競り勝った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000007-minami-000-3-view.jpg?pri=l&w=640&h=348&exp=10800'],"['https://news.yahoo.co.jp/articles/71dbd2f4853fc7bdfeef7483ff61b1d41909b37f/images/000', 'https://373news.com/_news/photo.php?storyid=186373&mediaid=8&page=2']"
奄美空港に再び米軍オスプレイ2機飛来　屋久島沖墜落事故の救難活動で（南日本新聞）,https://news.yahoo.co.jp/articles/7d3fe7c4219f99a5bf2d4d08452b1d3ceb693b8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000010-minami-000-1-view.jpg?exp=10800,2023-12-03T11:35:24+09:00,2023-12-03T11:35:24+09:00,南日本新聞,minami,南日本新聞,294,\n（資料写真）奄美空港に飛来した米海軍のオスプレイ＝２日午前１０時３２分、奄美市笠利\n鹿児島県屋久島沖の米空軍輸送機ＣＶ２２オスプレイ墜落事故で、奄美市笠利の奄美空港に３日午前９時半ごろ、救難活動と人員輸送のため、米軍普天間飛行場（沖縄県宜野湾市）から別タイプのオスプレイ２機が飛来した。２機は同１０時５５分に離陸した。\n【写真】奄美空港で燃料を補給し、北へ飛び立つ米海軍のオスプレイ＝２日午前１０時３３分、奄美市笠利\n九州防衛局によると、２機は普天間所属のＭＶ２２。鹿児島県によると、米側から２日、奄美空港で２、３両日に離発着する旨の使用届が出ている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000010-minami-000-1-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/7d3fe7c4219f99a5bf2d4d08452b1d3ceb693b8d/images/000', 'https://373news.com/_news/photo.php?storyid=186380&mediaid=8&page=2']"
津波注意報は全て解除　鹿児島県内の被害情報なし　フィリピン付近地震（南日本新聞）,https://news.yahoo.co.jp/articles/5b54e9799ee7b8db4dd38b1fd457bf9802c56ba2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000008-minami-000-1-view.jpg?exp=10800,2023-12-03T10:25:24+09:00,2023-12-03T10:25:24+09:00,南日本新聞,minami,南日本新聞,360,\n津波注意報が出された南大隅町佐多の海岸＝３日午前９時１５分\n気象庁は３日午前９時、フィリピン付近の地震で太平洋側に出した津波注意報を全て解除した。鹿児島県内では東部と奄美群島・トカラ列島を対象に発表され、奄美市小湊で３日午前３時１２分に２０センチ、南大隅町大泊で同５時５分に１０センチの津波を観測した。対象地域の自治体や警察、消防などによると、被害情報は入っていない。\n\n 志布志市総務課は３日午前０時２０分に警戒本部を立ち上げ、防災行政無線を放送した。消防団や志布志警察署と志布志港周辺を巡回し、観光船バースやフェリーさんふらわあ乗り場近くの釣り客に移動を呼びかけた。\n\n 肝付、東串良の両町は早朝に見回りを実施。天城町は午前４時１０分に避難所を１カ所開設し、同８時に閉鎖した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000008-minami-000-1-view.jpg?pri=l&w=640&h=479&exp=10800'],['https://news.yahoo.co.jp/articles/5b54e9799ee7b8db4dd38b1fd457bf9802c56ba2/images/000']
【速報】奄美20センチ、南大隅10センチの津波観測　鹿児島県内 被害情報なし　フィリピン付近M7.7地震（南日本新聞）,https://news.yahoo.co.jp/articles/cba9e7d775899fb9966ff17fb66015c2a70e2d6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000005-minami-000-4-view.jpg?exp=10800,2023-12-03T08:25:22+09:00,2023-12-03T08:55:46+09:00,南日本新聞,minami,南日本新聞,179,\n（写真：南日本新聞社）\n鹿児島地方気象台によると、フィリピン付近で発生したマグニチュード７・７の大地震の影響で、鹿児島県内では奄美市小湊で３日午前３時１２分に２０センチ、南大隅町大泊で同５時５分に１０センチの津波が到達したことを確認した。\n\n 第１０管区海上保安本部によると、午前７時半現在、県内の被害情報は入っていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000005-minami-000-4-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/cba9e7d775899fb9966ff17fb66015c2a70e2d6d/images/000']
鳥インフル「遅れて流行の可能性」　昨季は過去最多137万羽処分、今季はまだ少ないが…楽観できず　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/4ce90d5098ac332fa78e8025d5fec0777f7fefc8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000006-minami-000-3-view.jpg?exp=10800,2023-12-03T08:29:21+09:00,2023-12-03T10:44:50+09:00,南日本新聞,minami,南日本新聞,850,\nトラックから資機材を降ろす作業員ら＝２日午後８時２２分、出水市高尾野町大久保\n鹿児島県出水市高尾野の養鶏場で２日確認された鳥インフルエンザ疑い事例。陽性確定なら県内では４季連続の発生となる。被害は年々拡大し、２０２２年シーズンは過去最多の１３養鶏場で約１３７万羽を殺処分した。猛威にさらされた昨季に比べれば、今のところ発生は少ないとはいえ、関係者は警戒を強めている。\n【写真】【表】発生疑い農場の位置を確認する\n県は２日午後７時、緊急の対策本部会議を開き、対応を確認した。出席した幹部は「続発を防ぎ、被害を最小限に抑えるよう高い防疫意識を持って対応してほしい」と呼びかけた。\n\n 出水市も同日午後に部長級以上で会議を開き、防疫措置開始を想定した準備を進めた。午後８時過ぎには高尾野体育館に防護服やマスク、雨靴などの防疫用の資機材を載せた大型トラック４台が到着。県や市の職員ら約４０人が運び入れた。\n\n 多くの養鶏農家が加盟する同市のマルイ農協の高松信吾組合長（４７）は「今年は（鳥インフルエンザウイルスへの）耐性があるとされるカモが死んでいて気になっていた」と警戒する。同農協は１１月中旬に独自の防疫レベルを引き上げ、農場内の消毒頻度を増やし、人の往来を最低限にするなど対策を強化してきた。「鶏舎周りの消毒などを徹底していく」と力を込める。\n\n 市内では１１月以降、野鳥の死骸６羽とねぐら１３カ所の水から高病原性鳥インフルエンザウイルスが検出されている。\nツルが大量死した昨年の同時期に比べれば少なく、全国の養鶏場での発生も佐賀など３県３例にとどまっているものの、鹿児島大学共同獣医学部の小澤真准教授（４４）＝ウイルス学＝は「楽観できる材料はない」と言い切る。\n\n 「海外では野鳥の大量死が発生していて、感染が広がっているとみられる。今年は寒くなるのが遅く、渡り鳥の飛来も遅れているため、昨季より流行のピークが遅れて来る可能性がある」と指摘した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000006-minami-000-3-view.jpg?pri=l&w=640&h=434&exp=10800'],"['https://news.yahoo.co.jp/articles/4ce90d5098ac332fa78e8025d5fec0777f7fefc8/images/000', 'https://373news.com/_news/photo.php?storyid=186368&mediaid=8&page=2']"
塩田康一知事、自民と公明へ推薦願「与党であり支持層厚い」　来夏の鹿児島県知事選に立候補表明後すぐ（南日本新聞）,https://news.yahoo.co.jp/articles/5e401242fbef0e572ddc4c98fb7ad5fc280ba0d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000004-minami-000-3-view.jpg?exp=10800,2023-12-03T08:03:21+09:00,2023-12-03T10:48:21+09:00,南日本新聞,minami,南日本新聞,409,\n自民党鹿児島県連を訪ね、吉留厚宏幹事長（右）に推薦願を提出する塩田康一知事＝２日、鹿児島市真砂町\n来年夏の鹿児島県知事選に立候補を表明した塩田康一知事（５８）は２日、鹿児島市の自民党県連と公明党県本部を訪ね、推薦願を提出した。他党には自公の動向を見極めた上で出す考え。\n【写真】１日の鹿児島県議会で、再選を目指す考えを表明する塩田康一知事\n提出後、報道陣の取材に「支援が広がるようお願いした」と述べた。自公を優先した理由には「（国政の）与党であることと支持層の厚さ」を挙げた。\n\n 知事選での推薦は、両党とも県議団などの意向を踏まえた上で党本部が最終決定する。自民の吉留厚宏県連幹事長は「各方面の意見を聞きながら結論を出したい」、公明の松田浩孝県本部代表代行は「マニフェスト（政策綱領）に何を書くか」を重視するとした。\n\n 塩田知事は週明け、両党県議団にも推薦願を出す予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000004-minami-000-3-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/5e401242fbef0e572ddc4c98fb7ad5fc280ba0d1/images/000', 'https://373news.com/_news/photo.php?storyid=186355&mediaid=8&page=2']"
出水で鳥インフル疑い、死んだ鶏が複数見つかる　高尾野の農場、2.3万羽飼養　陽性なら今季県内初、国内4例目（南日本新聞）,https://news.yahoo.co.jp/articles/92492cbfb8ea35952c48c00e35f04a77e7f68b70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000002-minami-000-1-view.jpg?exp=10800,2023-12-03T07:02:21+09:00,2023-12-03T07:02:21+09:00,南日本新聞,minami,南日本新聞,733,\n（写真：南日本新聞社）\n鹿児島県は２日、出水市の養鶏場で鶏が複数死んでいるのが見つかり、鳥インフルエンザの簡易検査で陽性だったと発表した。鹿児島中央家畜保健衛生所（家保）で遺伝子（ＰＣＲ）検査をしている。３日早朝にも結果が判明し、農林水産省が疑似患畜と判定すれば、同農場で飼う約２万３０００羽は殺処分される。陽性が出れば今季、県内の養鶏場では初めてで国内４例目。\n【写真】【地図】出水市の位置を確認する\n発生が疑われるのは同市高尾野の採卵鶏農場。２日午前１０時半ごろ、系列農協を通して北薩家保に「死んだ鶏が増えた」と通報があった。北薩家保が簡易検査した１３羽中、死んでいた３羽からＡ型鳥インフルの陽性を確認した。\n\n 同市東干拓地区で回収したナベヅル１羽の死骸から高病原性鳥インフルエンザウイルスを検出したことを受け１日朝、県が対象農場を含む半径３キロ圏内の農場に電話で聴き取りした際は異常はなかった。\n\n 県は２日夜、県庁で対策本部会議を開催。この農場の鶏や卵の持ち出しを禁止した。ＰＣＲ検査で陽性が確定すれば、家畜伝染病予防法に基づき、原則２４時間以内に全羽を殺処分し７２時間以内に埋却を終える。今季、家きんでの鳥インフルの発生は２日までに佐賀など３県で３例確認されている。\n\n 県内では昨季、過去最多の４市１３養鶏場で高病原性鳥インフルエンザが発生し、計１３７万羽を殺処分した。養鶏場での感染が確認されれば４季連続となる。\n農水省の畜産統計によると、２０２３年２月現在、県内ではブロイラー約３１２８万羽（３９０戸）、採卵鶏約１１５８万羽（９３戸）が飼われ、合わせると全国１位。中でも出水市は県内有数の養鶏地帯。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000002-minami-000-1-view.jpg?pri=l&w=640&h=446&exp=10800'],"['https://news.yahoo.co.jp/articles/92492cbfb8ea35952c48c00e35f04a77e7f68b70/images/000', 'https://373news.com/_news/photo.php?storyid=186364&mediaid=8&page=2']"
【速報】出水養鶏場、鳥インフルエンザ感染確認　採卵鶏２万３千羽殺処分へ（南日本新聞）,https://news.yahoo.co.jp/articles/47eaf2f98793bf4d6157143c2e774f45ee80ff26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000003-minami-000-4-view.jpg?exp=10800,2023-12-03T07:45:31+09:00,2023-12-03T10:14:48+09:00,南日本新聞,minami,南日本新聞,255,\n発生農場に向かうためバスに乗り込む県職員＝３日午前６時４４分、出水市高尾野町大久保\n鹿児島県は３日、出水市の養鶏場の鳥インフルエンザ疑い事例について、遺伝子（ＰＣＲ）検査で高病原性の感染を確認したと発表した。\n【写真】発生農場に向かうためバスに乗り込む県職員＝３日午前６時４４分、出水市高尾野町大久保\n県は同日午前７時から、発生農場の採卵鶏約２万３千羽の殺処分を始めた。出水市高尾野体育館前では、県職員３０人が発生農場に向かう２台のバスに乗り込み、午前６時４５分に出発した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000003-minami-000-4-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/47eaf2f98793bf4d6157143c2e774f45ee80ff26/images/000', 'https://373news.com/_news/photo.php?storyid=186370&mediaid=8&page=2']"
【速報】フィリピン付近でM7.7の地震　鹿児島県東部に津波注意報、最大1ｍの波が到達見込み（南日本新聞）,https://news.yahoo.co.jp/articles/273c649f1f0b5f6a201cc3ee4b589b01cc0ddbc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000001-minami-000-1-view.jpg?exp=10800,2023-12-03T00:35:21+09:00,2023-12-03T00:35:21+09:00,南日本新聞,minami,南日本新聞,168,\n（写真：南日本新聞社）\n気象庁によると、２日午後１１時３７分ごろ、フィリピン付近でマグニチュード７．７の地震が発生した。同庁は鹿児島県をはじめ日本の太平洋側に津波注意報を出した。鹿児島県の対象は東部。３日午前３時に最大波１メートルが到達する見込み。\n\n 県内の他の地域でも若干の海面変動が予想される。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00000001-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/273c649f1f0b5f6a201cc3ee4b589b01cc0ddbc4/images/000']
