headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
奄美空港にオスプレイ２機が飛来「屋久島沖で墜落オスプレイの救援活動のため」前日２日に続き（MBC南日本放送）,https://news.yahoo.co.jp/articles/578d4f97aea72ba2c620be567a4d79fe8d2ca2af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068779-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-03T12:50:00+09:00,2023-12-03T12:50:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,273,\n奄美空港に、２日に続き３日もオスプレイ２機が飛来しました。「屋久島沖で墜落したアメリカ軍・オスプレイの救難活動のため」としています。\n\n鹿児島県によりますと、３日午前９時２７分、奄美空港にオスプレイ２機が着陸しました。「屋久島沖に墜落したアメリカ軍・オスプレイの救難活動と人員輸送のため」としていて、２機はおよそ１時間半、空港に留まり、午前１０時５５分に奄美空港を離陸しました。\n\n奄美空港には２日もオスプレイ２機が飛来していて、２日も３日も事前にアメリカ軍から使用届が提出され、県が受理していました。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068779-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/578d4f97aea72ba2c620be567a4d79fe8d2ca2af/images/000']
出水市養鶏場で２万３千羽の殺処分開始　県内今季初の高病原性鳥インフル　国内４例目（MBC南日本放送）,https://news.yahoo.co.jp/articles/67deea452e92750ecbb01703c8add5da669713f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068775-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-03T11:57:00+09:00,2023-12-03T11:57:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,167,\nMBC南日本放送\n出水市で、採卵用の養鶏場のニワトリから高病原性鳥インフルエンザが検出されました。鹿児島県は、３日からこの養鶏場で飼育するニワトリおよそ２万３０００羽の殺処分を始めました。\n\n農場での高病原性鳥インフルエンザが確認されたのは、県内では今シーズン初で、国内では４例目となります。\nMBC南日本放送 | 鹿児島,[],[]
鹿児島県内の津波注意報すべて解除　奄美市と南大隅町で最大２０センチ観測　気象台「１日程度は海面変動に十分留意を」（MBC南日本放送）,https://news.yahoo.co.jp/articles/ef291a8ac97475fd6695c2b6a16986b36d4a4ff5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068776-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-03T11:59:00+09:00,2023-12-03T11:59:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,348,\nMBC南日本放送\n鹿児島県内に出されていた津波注意報は、すべて解除されました。\n\n２日午後１１時３７分にフィリピン付近を震源とする地震がありました。県内では津波注意報が午後１１時５６分に県東部に、午前３時１９分に奄美群島、トカラ列島にだされましたが、３日午前９時にすべて解除されました。\n\n奄美市小湊では２０センチの津波を観測、南大隅町でも１０センチの津波が繰り返し、最大２０センチを観測しました。県内ではこれまでに被害の情報は入っていません。\n\n（奄美市の漁師）「みんなびっくりした。船は大丈夫そうだったから、よかった」\n\n気象台は「海面変動が今後１日程度続く可能性が高い」として、海での作業や釣りなどに十分に留意するようよびかけています。\nMBC南日本放送 | 鹿児島,[],[]
「銀行の役員になるために６００万円必要」とウソ　銀行員になりすました無職男（５５）知人女性への詐欺容疑で逮捕（MBC南日本放送）,https://news.yahoo.co.jp/articles/498973b81381af077677c05b4eafa6ad948c8300,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068777-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-03T11:54:00+09:00,2023-12-03T11:54:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,364,\n「銀行の役員になるために必要」などと嘘を言い、知人女性から現金６００万円をだましとった疑いで、無職の男（５５）が逮捕されました。\n\n詐欺の疑いで逮捕されたのは、住所不定・無職の日高洋容疑者（５５）です。\n\n鹿児島中央警察署によりますと、日高容疑者は２０１９年４月、銀行員になりすまして、知人の５０代女性に「銀行の役員になるために退職者から株を買い取る必要がある。６００万円を貸してほしい」などとうそを言い、現金をだましとった疑いがもたれています。\n女性から警察に相談があり、事件が発覚し、警察は日高容疑者の口座の捜査などで裏付けを進めたということです。\n\n日高容疑者の認否について、警察は「捜査に支障がある」として明らかにしていません。\n\n※日高容疑者の「高」は、はしごだか\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068777-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/498973b81381af077677c05b4eafa6ad948c8300/images/000']
南九州市長選挙告示　現職と新人の２人が立候補　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/0edb34b76ea33273f8f2e475f11bb1e0ecb03295,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068778-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-03T11:52:00+09:00,2023-12-03T11:52:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,241,\n任期満了に伴う南九州市の市長選挙が３日に告示され、これまでに現職と新人の２人が立候補しました。\n\n南九州市長選挙に立候補したのは、現職で３期目を目指す塗木弘幸さん（７０）と、新人で元市議会議員の西次雄さん（７４）の２人で、いずれも無所属です。\n今のところほかに立候補の動きはなく、２人の一騎打ちとなる公算が大きくなっています。\n\n立候補の受け付けは３日午後５時まで、市役所で受け付けています。投票は今月１０日に行われ、即日開票されます。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068778-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/0edb34b76ea33273f8f2e475f11bb1e0ecb03295/images/000']
津波注意報すべて解除　気象台「１日程度は海面変動に十分留意を」（MBC南日本放送）,https://news.yahoo.co.jp/articles/b5e68019c560225a70f23ec344a1408c83fa3c7c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068773-mbcnewsv-000-4-view.jpg?exp=10800,2023-12-03T09:08:00+09:00,2023-12-03T09:11:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,327,\n県内に出されていた津波注意報はすべて解除されました。\n\n２日午後１１時３７分に発生したフィリピン付近を震源とする地震で、県内では県東部と奄美群島、トカラ列島に津波注意報がだされましたが、午前９時にすべて解除されました。\n\n気象台は「沿岸では津波に伴う海面変動が観測されていて、今後１日程度は継続する可能性が高い」として海に入っての作業や釣りなどに関して十分に留意するようよびかけています。\n\n奄美市小湊では、午前３時１２分に２０センチの津波が観測されたほか、南大隅町でも１０センチの津波が繰り返し観測され、午前７時２２分に最大２０センチを観測しました。\n\n県内ではこれまでに被害の情報は入っていません。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068773-mbcnewsv-000-4-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b5e68019c560225a70f23ec344a1408c83fa3c7c/images/000']
オスプレイ墜落　死亡のアメリカ兵１人の身元判明　24歳の二等軍曹　鹿児島・屋久島沖で７人の捜索続く　（MBC南日本放送）,https://news.yahoo.co.jp/articles/d82ab50e35fdfeab2ce0c5844621c2b2f01ea5b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00125961-mbcnewsv-000-6-view.jpg?exp=10800,2023-12-03T07:13:00+09:00,2023-12-03T07:18:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,243,\n11月29日に鹿児島県屋久島沖で起きたアメリカ軍のCV-22オスプレイの墜落事故で、見つかった１人の身元が判明しました。\n\nアメリカ空軍によりますと、死亡が確認されたのは、空軍のジェイコブ・M・ガリハー 二等軍曹（24）です。\n\nマサチューセッツ州出身で、2017年にアメリカ空軍に入隊し、沖縄・嘉手納基地にある部隊で勤務していたとしています。\n\n\n墜落したオスプレイには８人が乗っていて、行方不明の7人の捜索・救助活動が続いています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00125961-mbcnewsv-000-6-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/d82ab50e35fdfeab2ce0c5844621c2b2f01ea5b5/images/000']
曽於市で住宅と倉庫など８棟全焼　住人は「パチパチと音がして避難」　けが人なし（MBC南日本放送）,https://news.yahoo.co.jp/articles/820d3bcf25cc73f55ac5d2287924c38a938ac399,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068774-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-03T11:30:00+09:00,2023-12-03T11:30:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,318,\n鹿児島県の曽於市で３日未明、火事があり、住宅と倉庫などあわせて８棟が全焼しました。\n\n曽於警察署によりますと、３日午前３時前、曽於市大隅町中之内の会社員・逆瀬川正信さん（６３）から「自宅が燃えている」と１１９番通報がありました。\n\n火はおよそ３時間後に消し止められましたが、この火事で、逆瀬川さんの住宅１棟のほか、倉庫や牛舎など７棟が全焼しました。\n\n逆瀬川さんは一人暮らしで、出火時は就寝中でしたが、パチパチという音に気づいて逃げたため、けがはありませんでした。牛舎には牛はおらず、倉庫にはトラクターや田植え機などの農機具が置かれていました。\n\n警察と消防で出火原因を調べています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068774-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/820d3bcf25cc73f55ac5d2287924c38a938ac399/images/000']
出水市の養鶏場　県内今季初の高病原性鳥インフル　２万３千羽の殺処分開始　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/dd91b6e679df0b46c39c4b6a319dcd6d85aa510b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068772-mbcnewsv-000-2-view.jpg?exp=10800,2023-12-03T08:22:00+09:00,2023-12-03T08:23:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,481,\n２日、高病原性鳥インフルエンザの疑い事例が確認された出水市の養鶏場のニワトリが３日、遺伝子検査で陽性だったと分かりました。県はニワトリ２万３千羽の殺処分を始めています。\n\n鹿児島県によりますと、出水市高尾野町の採卵用の養鶏場で、死んだニワトリから見つかったウイルスを遺伝子検査した結果、３日、高病原性鳥インフルエンザの陽性が確認されたと発表しました。\n\nこれを受けて、鹿児島県はこの養鶏場で飼育するニワトリ約２万３０００羽の殺処分を進めています。また、発生農場の半径３キロ圏が移動制限区域となり、１７の農場で飼育する１４５万９０００羽についてニワトリや卵の移動が禁止されました。半径３キロから１０キロ圏は搬出制限区域となり、６６の農場の３３９万４０００羽がエリア外への持ち出しが禁止されました。制限区域付近では、３日午前７時から道路に車の消毒ポイントが７か所設けられています。\n\n農場での高病原性鳥インフルエンザは、今シーズンは、佐賀、茨城、埼玉で確認されています。県内では今シーズン初で国内では４例目となります。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068772-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/dd91b6e679df0b46c39c4b6a319dcd6d85aa510b/images/000']
[速報]鹿児島県内に津波注意報が発表（MBC南日本放送）,https://news.yahoo.co.jp/articles/c6124528cb2bf5a789d2995b80eed8cef7c1d5ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00225966-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-03T07:00:00+09:00,2023-12-03T07:00:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,174,\n津波注意報が出ているのは、鹿児島県東部、奄美群島・トカラ列島です。\n津波注意報が発表された沿岸では、海の中や海岸近く、川の河口付近にいる人は危険です。\n海の中にいる人は、ただちに海から上がって、海岸から離れてください。\n海岸近くや川の河口付近にいる人も、ただちにその場を離れて安全な場所に移動してください。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00225966-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/c6124528cb2bf5a789d2995b80eed8cef7c1d5ad/images/000']
奄美市小湊で２０センチ　南大隅町大泊で１０センチの津波観測　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/749511bd795b51eb0d5f37290a231064b72ac19c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068770-mbcnewsv-000-5-view.jpg?exp=10800,2023-12-03T03:59:00+09:00,2023-12-03T04:03:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,128,\nこれまでに鹿児島県内で観測されている津波です。\n奄美市小湊では、３日午前３時１２分に津波を観測しました。観測された津波の高さは最大で２０センチです。また午前３時３８分には、南大隅町大泊で１０センチの津波を観測しました。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00068770-mbcnewsv-000-5-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/749511bd795b51eb0d5f37290a231064b72ac19c/images/000']
【速報】鹿児島県で新たに津波観測　南大隅町で１０センチ　フィリピン地震　（MBC南日本放送）,https://news.yahoo.co.jp/articles/42a2c7e6270daae34d8e10a7f6cfb324b87e0824,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00111565-mbcnewsv-000-6-view.jpg?exp=10800,2023-12-03T03:53:00+09:00,2023-12-03T03:56:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,398,\n鹿児島県大隅半島の太平洋側、南大隅町大泊で午前３時３８分に０．１ｍの津波を観測しました。\n\n南大隅町や警察、消防によりますと、これまでのところ被害の情報は入っていないということです。\n\n津波注意報の発表を受け、警察はパトロールをして沿岸の釣り人に海岸から離れるよう呼びかけています。\n\n鹿児島県内では奄美市小湊でも午前３時１２分に０．２ｍの津波を観測しています。\n\n奄美市小湊で３時１２分に２０センチの津波を観測しました。\n奄美警察署によりますと、これまでに被害の情報は入っていないということです。\n\n奄美市の名瀬港付近にある奄美海上保安部によりますと、被害の情報はなく、庁舎から見える範囲で目立った海面の変化も見られないということです。\n\n鹿児島県東部、奄美群島、トカラ列島に津波注意報が発表されていて津波到達中と推測されています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00111565-mbcnewsv-000-6-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/42a2c7e6270daae34d8e10a7f6cfb324b87e0824/images/000']
奄美市小湊で２０センチの津波観測　警察と海保に被害の情報なし（MBC南日本放送）,https://news.yahoo.co.jp/articles/b3cab25d1f883753767f4644267b25196d3880ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00111563-mbcnewsv-000-3-view.jpg?exp=10800,2023-12-03T03:44:00+09:00,2023-12-03T03:46:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,197,\n奄美市小湊で３時１２分に２０センチの津波を観測しました。\n\n鹿児島県東部、奄美群島・トカラ列島にも津波到達中と推測されています。\n\n奄美警察署によりますと、これまでに被害の情報は入っていないということです。\n\n奄美市の名瀬港付近にある奄美海上保安部によりますと、被害の情報はなく、庁舎から見える範囲で目立った海面の変化も見られないということです。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231203-00111563-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b3cab25d1f883753767f4644267b25196d3880ca/images/000']
