headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
女子高校生が男にしつこく付きまとわれ店に逃げ込む　鹿児島市の路上で付きまとい事案（MBC南日本放送）,https://news.yahoo.co.jp/articles/673788d3e0d1685344f3ad9c908b8058fb7e82a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00010000-mbcnews-000-1-view.jpg?exp=10800,2023-12-11T20:05:20+09:00,2023-12-11T20:05:20+09:00,MBC南日本放送,mbcnews,MBC南日本放送,214,"\n防犯情報\n12月10日(日)午後6時ごろ、鹿児島市玉里町の玉里団地入口交差点付近の路上で、女子高校生が男からしつこくつきまとわれました。\n高校生は、すぐに付近の店舗に逃げ込みました。\n\n【男の特徴】50歳代,身長160cm位,中肉,上衣青色の長袖,下衣青色のチェック柄ズボン着用\n\n★不審者に遭遇した場合は,不審者の特徴等を含め,すぐに警察へ通報しましょう。\n\n（県警あんしんメールより）\nMBC南日本放送",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00010000-mbcnews-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/673788d3e0d1685344f3ad9c908b8058fb7e82a3/images/000']
鹿児島市出身の女子ボクサー吉田実代選手　アメリカで２階級制覇の偉業達成！（MBC南日本放送）,https://news.yahoo.co.jp/articles/4298fa07d0a261896de436d1320225eefd9f3b26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068926-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T19:23:00+09:00,2023-12-11T19:23:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,255,\nMBC南日本放送\n鹿児島市出身の女子プロボクサー・吉田実代選手が、アメリカでボクシングの世界戦で勝利し、２階級制覇の偉業を達成しました。\n\n日本時間の１０日、サンフランシスコで行われた、ＩＢＦ女子世界バンタム級タイトルマッチ。\n\n１年半ぶりの世界戦に臨んだ鹿児島市出身の吉田実代は、オーストラリアの王者＝エバニー・ブリッジス相手に、序盤からペースを握ると最後まで主導権を渡さず、３対０の判定勝ち。\n愛娘・実衣菜ちゃんが見守る中、２階級制覇の偉業を成し遂げました。\nMBC南日本放送 | 鹿児島,[],[]
鹿児島城西サッカー部　プレーオフを制しプレミアリーグ初昇格（MBC南日本放送）,https://news.yahoo.co.jp/articles/9e2af6b43255f2059ae3544d095bd9e85ffe7229,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068927-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T19:26:00+09:00,2023-12-11T19:26:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,304,\nMBC南日本放送\n鹿児島城西高校が、高校サッカー最高峰のリーグ戦、高円宮杯Ｕ－１８プレミアリーグに初めて昇格することが決まりました。\n\n広島で行われたプレミアリーグ参入をかけたプレーオフ。プリンスリーグ九州１位の鹿児島城西は１０日、滋賀の近江高校と対戦し、後半１８分の芹生のゴールで１対０で勝利。プレミアリーグ初昇格を決めました。\n\nプレミアリーグは、高体連所属のチームとクラブチームが戦い、世代ナンバーワンを決める最高峰のリーグ戦です。\n今シーズンは神村学園が県勢で初めて参入しています。城西の昇格で、来シーズンは鹿児島から２チームが参加することになります。\nMBC南日本放送 | 鹿児島,[],[]
Ａ型の血液が異例の不足　輸血に支障が出るおそれ　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/2dc1bf4a462d81f674f9b431818904cb16b343d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068925-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T19:19:00+09:00,2023-12-11T19:19:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,272,\nMBC南日本放送\nＡ型の血液が不足するおそれがあり、鹿児島県赤十字血液センターが献血を呼びかけています。\n\n九州・沖縄では今月６日時点で、Ａ型の献血およそ１０００人分が不足しています。日本人で最も多いＡ型の血液が不足するのは異例ということで、今後、輸血に支障が出る可能性があります。\n\nまた、不足していたＯ型は回復してきたものの、依然、５００人分が不足しているということです。\n\n年末年始は血液の確保が難しくなるため、県赤十字血液センターは「多くの人に献血に協力してほしい」と呼びかけています。\nMBC南日本放送 | 鹿児島,[],[]
薩摩川内市の小学校でセンダンの木のクリスマスツリー点灯式　「わくわくする」「地域の人喜ばせられよかった」　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/24663f2670ad8e9b7fcd0da5f5b7f92bd25ce1df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068924-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T19:16:00+09:00,2023-12-11T19:16:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,405,\nMBC南日本放送\n鹿児島県薩摩川内市の小学校で、学校のシンボルでもあるセンダンの木に、イルミネーションが灯されました。\n\n薩摩川内市にある全校児童６９９人の隈之城小学校では、１０日、金管バンドのファンファーレとともに２万球のＬＥＤ電球が灯されました。\n\n校庭の中心にある樹齢１００年を超える学校のシンボル・センダンの木が、クリスマスツリーのようにイルミネーションで飾られるのは今年で４回目です。\n\n（隈之城小 金管バンド部長５年生・前田悠成さん）「地域の人を喜ばせることができてよかった」\n\n（副部長５年生・牧愛莉さん）「（センダンの木にイルミがつくと）わくわくする」\n\n集まった人たちはセンダンの木のあかりを前に記念写真を撮るなどし、クリスマスの雰囲気を堪能していました。\n\n隈之城小学校のイルミネーションは、年明けの１月３１日まで点灯されます。\nMBC南日本放送 | 鹿児島,[],[]
大気の状態が非常に不安定　屋久島で時間雨量６０ミリの非常に激しい雨（MBC南日本放送）,https://news.yahoo.co.jp/articles/9f4bd76fe5359003461577f15de4ea6b1882a2b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068919-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T16:08:00+09:00,2023-12-11T16:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,523,\nMBC南日本放送\n薩摩、大隅、種子島・屋久島地方では、大気の状態が非常に不安定になっています。\n\n気象台によりますと東シナ海にある低気圧からのびる前線が、１２日にかけて九州南部を通過する見込みです。\nこの低気圧や前線に向かって暖かく湿った空気が流れ込み、薩摩、大隅、種子島・屋久島地方では、大気の状態が非常に不安定になっています。\n\nこのため、屋久島地方では１１日夕方にかけて、局地的に雷を伴った非常に激しい雨が降り大雨となるおそれがあります。\n\n県の雨量計ではこれまでに、屋久島町で１時間に６０ミリの非常に激しい雨を観測しました。気象台は午後０時半すぎに屋久島町に大雨洪水警報を発表しましたが、午後３時すぎに解除しました。\n\n１１日予想される１時間雨量は、いずれも多いところで種子島・屋久島地方で５０ミリ、１２日正午までに予想される２４時間雨量は、種子島・屋久島地方で１２０ミリです。\n\n気象台は、低い土地の浸水や河川の増水・氾濫、土砂災害や落雷、竜巻などの激しい突風に注意を呼び掛けています。\n\nまた、大雨の影響で県道５９２号屋久島公園安房線は上下線とも通行止めになっています。\nMBC南日本放送 | 鹿児島,[],[]
師走の公園で実った「ど根性スイカ」９月に食べた種から…　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/902549735f73bb07adfd0626fb0f7df2428de874,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068936-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T19:13:00+09:00,2023-12-11T19:13:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,364,\nMBC南日本放送\n鹿児島県阿久根市の塩浜公園で、１２月にも関わらず実っていたのは、６キロから１０キロほどもある立派なスイカ。\n\n住民たちが９月中旬に公園で草刈りなどの作業を行った際に、みんなで食べたスイカの種が落ちて育ったと見られます。\n\n１０月中旬に苗２株が育っているのに気付いて、油粕５００グラムを与えるなどして手入れをしてきたところ、大きく育ち、収穫の日を迎えたのです。\n\nこの日は、住民１３人が参加して収獲。花壇で育った４個と、側溝の中から見つかった１個の合わせて５個を収獲し、早速、その味を楽しみました。\n\n季節外れにも関わらず、食べた後の種から大きく育った師走の「ど根性スイカ」に、住民たちも元気をもらったようです。\n阿久根市から届いたハッピーニュースでした。\nMBC南日本放送 | 鹿児島,[],[]
先人たちに思いをはせる　薩摩金山蔵で鎮魂碑慰霊祭　いちき串木野市（MBC南日本放送）,https://news.yahoo.co.jp/articles/3c9ed614deff90e47c969d54dd488bf57efceb6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068920-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T16:02:00+09:00,2023-12-11T16:02:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,363,\nMBC南日本放送\n明治維新や近代日本を支えた先人たちをしのぼうと、いちき串木野市で慰霊祭が開かれました。\n\n鎮魂碑慰霊祭が行われたのは、いちき串木野市にある浜田酒造の焼酎蔵「薩摩金山蔵」です。\n\n慰霊祭は、明治維新で大きな役割を果たした薩摩藩と近代日本を支えた串木野金山の先人たちをしのぼうと毎年、行われています。\n\nこの日は浜田酒造薩摩金山蔵の浜田雄一郎社長や、いちき串木野市の中屋謙治市長などおよそ２０人が参列しました。\nそして、先人たちに思いをはせました。\n\n（浜田酒造 薩摩金山蔵・浜田雄一郎社長）\n「地域の歴史を理解した上で、未来を作っていくというモチベーションを、しっかり確認しながら受け継いでいきたいと改めて思った」\n\n※浜田さんの「浜」は、まゆはま\nMBC南日本放送 | 鹿児島,[],[]
年末年始を前にフェリーに立入点検　運輸支局と海保が合同で実施（MBC南日本放送）,https://news.yahoo.co.jp/articles/c7104e783903e4ee8c14ed3ae22cc2d49b7f5bd2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068921-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T16:06:00+09:00,2023-12-11T16:06:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,416,\nMBC南日本放送\n帰省や旅行など人の移動が増える年末年始を前に、フェリーの安全点検が行われました。\n\n点検は人や物の動きが増える年末年始を前に、安全意識を高めてもらおうと鹿児島運輸支局と鹿児島海上保安部が合同で行いました。\n\n鹿児島市の鹿児島新港フェリーターミナルでは、運輸支局の職員５人と海保の職員５人が、奄美沖縄航路の「フェリーあけぼの」に立ち入り点検を行いました。\n\n船内では救助艇のエンジンに問題がないかや救命胴衣の保管状況、そして始業前に乗組員に行っているアルコール検査などを確認しました。\n\n（鹿児島運輸支局 野元雅幸支局長）\n「油断からヒューマンエラーで事故につながることもあるので、気持ちを引き締めて、日々の業務を行ってほしい」\n\n安全総点検は１１日から県内の９事業者・１１隻の旅客船で行われ、来年１月１０日まで犯罪やテロの未然に防ぐ特別警戒が行われます。\nMBC南日本放送 | 鹿児島,[],[]
屋久島町の大雨洪水警報　解除（MBC南日本放送）,https://news.yahoo.co.jp/articles/9d42047f32959729e8c60516c6347f0d44eec71c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068918-mbcnewsv-000-2-view.jpg?exp=10800,2023-12-11T15:16:00+09:00,2023-12-11T15:17:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,54,\n屋久島町に発表されていた大雨洪水警報は、午後３時１１分、解除されました。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068918-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/9d42047f32959729e8c60516c6347f0d44eec71c/images/000']
日本酒（約２３０円）を盗んだ疑い　コンビニに居合わせた警察官が目撃し男（６９）を現行犯逮捕　鹿児島市（MBC南日本放送）,https://news.yahoo.co.jp/articles/0517ddcfc7c1c9d3bcea9b5371f2a8260d47b9bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068917-mbcnewsv-000-2-view.jpg?exp=10800,2023-12-11T13:38:00+09:00,2023-12-11T13:39:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,292,\n鹿児島市内のコンビニエンスストアで日本酒を盗んだとして、６９歳の男が現行犯逮捕されました。\n\n窃盗の疑いで現行犯逮捕されたのは、住所不定、無職の男（６９）です。\n鹿児島西警察署によりますと、男は１１日午前６時１５分ごろ、鹿児島市内のコンビニエンスストアで、およそ２３０円の日本酒を盗んだ疑いが持たれています。\n\n男が日本酒を棚から取って、ポケットに入れるところを、コンビニエンスストアに居合わせた勤務中の警察官が目撃し、男が店から出たところを現行犯逮捕しました。\n男は「日本酒を盗んだことは間違いない」と容疑を認めているということです。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068917-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/0517ddcfc7c1c9d3bcea9b5371f2a8260d47b9bd/images/000']
オスプレイ墜落「新たに１人の遺体を収容」　残る１人の捜索続く（MBC南日本放送）,https://news.yahoo.co.jp/articles/d59e8711c76c92736e82a568f810e95e44e0f21c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068913-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T12:01:00+09:00,2023-12-11T12:01:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,321,\nMBC南日本放送\nアメリカ軍は１０日、屋久島近海で墜落したオスプレイの乗員１人の遺体を新たに収容したと発表しました。\n\n先月２９日に発生した墜落事故では、２０代から３０代の乗員８人のうち６人が遺体で収容され、残る２人の捜索が続いていました。\n\nアメリカ軍によりますと、このうち１人の遺体をアメリカ軍の潜水隊が、１０日、屋久島沖の海中で発見し、収容したということです。収容された遺体の身元は判明していますが、遺族への通知が終わるまで発表はしないとしています。\n\n一方、１１日から屋久島町議会が始まり、冒頭で、荒木耕治町長は「哀悼の意を表し、町民生活に支障がないよう配慮を求めたい」と述べました。\nMBC南日本放送 | 鹿児島,[],[]
屋久島地方　１１日夕方にかけ河川の増水や氾濫に警戒（MBC南日本放送）,https://news.yahoo.co.jp/articles/40d4c258fe1e6c4b225ef3ab769df13a39755103,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068916-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-11T13:18:00+09:00,2023-12-11T13:18:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,418,\n屋久島地方では、１１日夕方にかけ低い土地の浸水や河川の増水や氾濫に警戒が必要です。\n\n東シナ海にある低気圧からのびる前線が、１２日にかけて九州南部を通過する見込みで、この低気圧や前線に向かって暖かく湿った空気が流れ込み、薩摩、大隅、種子島・屋久島地方では、大気の状態が非常に不安定となっています。\nこのため、屋久島地方では１１日夕方にかけて、局地的に雷を伴った非常に激しい雨が降り大雨となるおそれがあります。\n\n鹿児島県の雨量計ではこれまでに、屋久島町で１時間に６０ミリの非常に激しい雨を観測しました。\n\n１１日に予想される１時間雨量は、いずれも多いところで種子島・屋久島地方で５０ミリ、１２日正午までに予想される２４時間雨量は、種子島・屋久島地方で１２０ミリです。\n\n気象台は、低い土地の浸水や河川の増水・氾濫に警戒を、土砂災害や落雷竜巻などの激しい突風に注意を呼び掛けています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068916-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/40d4c258fe1e6c4b225ef3ab769df13a39755103/images/000']
一騎打ちの南九州市長選挙　現職・塗木氏が３期目の当選（MBC南日本放送）,https://news.yahoo.co.jp/articles/3440c8fb2880509f20ff4104f0e311ab4d9da629,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068914-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-11T11:59:00+09:00,2023-12-11T11:59:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,342,\nMBC南日本放送\n任期満了に伴う南九州市長選挙は１０日、開票が行われ、現職の塗木弘幸さん（７０）が３期目の当選を果たしました。\n\n南九州市長選挙は、開票の結果、現職の塗木弘幸さん（７０）が９２４５票、新人で元市議会議員の西次雄さん（７４）が７０５４票で、塗木さんが３期目の当選を果たしました。\n\n塗木さんは、建設事業費が当初の１．４倍の６５億円に膨れ上がり、建設の是非が争点となった新庁舎建設について、２年後の完成を目指し計画を進めていくと話しました。\n\n（３期目の当選 塗木弘幸氏）\n「庁舎建設に厳しい目があった。丁寧に説明して、建設を進めたい」\n\n投票率は６０．５４％で、選挙戦となった前々回を９．４１ポイント下回りました。\nMBC南日本放送 | 鹿児島,[],[]
屋久島町に大雨洪水警報発表　１時間に６０ミリの非常に激しい雨観測　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/0e8588ae79483efc022ea1915212166f48e5e980,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068915-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-11T12:41:00+09:00,2023-12-11T12:41:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,159,\n気象台は１１日午後０時３１分、屋久島町に大雨洪水警報を発表しました。\n\n屋久島町では、鹿児島県の雨量計で午後０時半までの１時間に６０ミリの非常に激しい雨を観測しています。\n\n気象台は、種子島・屋久島地方で、１１日夕方まで低い土地の浸水や河川の増水への警戒を呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068915-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/0e8588ae79483efc022ea1915212166f48e5e980/images/000']
薩摩、大隅、種子島・屋久島　１２日にかけ　落雷や竜巻などに注意　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/3d74adf6607f84d3d7fd2aaeb06fadcb0db3f733,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068911-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-11T10:08:00+09:00,2023-12-11T10:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,229,\n薩摩、大隅、種子島・屋久島地方では、１２日、未明にかけて落雷や竜巻などの激しい突風に注意が必要です。\n\n気象台によりますと、前線を伴った低気圧が対馬海峡から東日本へ発達しながら進む見込みで、この低気圧や前線に温かく湿った空気が流れ込み、大気の状態が非常に不安定となるおそれがあります。\n\n気象台は１２日未明にかけ、薩摩、大隅、種子島・屋久島地方では、落雷、竜巻などの激しい突風、急な強い雨に注意を呼びかけています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068911-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/3d74adf6607f84d3d7fd2aaeb06fadcb0db3f733/images/000']
ＫＤＤＩの通信障害　鹿児島も午前１０時すぎに復旧　原因は調査中（MBC南日本放送）,https://news.yahoo.co.jp/articles/a191ea2fcca582ea1e0ae999800f9f725df5e27b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-11T11:21:00+09:00,2023-12-11T11:22:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,210,\n通信大手のＫＤＤＩは、１１日朝から西日本エリアで、発生していた通信障害が午前１０時１１分に復旧したと発表しました。\n\nＫＤＤＩによりますと、携帯電話サービスが利用できない、または利用しづらい状況になっていたのは、ａｕ、ＵＱｍｏｂｉｌｅ、ｐｏｖｏ、ａｕの回線を利用したＭＶＮＯの通信でしたが、現在は復旧しているということです。\n\nＫＤＤＩは引き続き通信障害の原因を調べています。\nMBC南日本放送 | 鹿児島,[],[]
ＫＤＤＩ通信障害　鹿児島でもａｕの音声通話などつながりにくい状態（MBC南日本放送）,https://news.yahoo.co.jp/articles/250179ac59105a6516b5f401a23fe024714e2733,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-11T09:11:00+09:00,2023-12-11T09:11:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,267,\n通信大手のＫＤＤＩは、１１日午前７時すぎから西日本エリアで携帯電話サービスが利用できない、または利用しづらい状況が発生していると発表しました。\n\nＫＤＤＩによりますと、影響が出ているのは西日本エリアの広い範囲で、鹿児島や宮崎、熊本なども含まれています。\n\n対象エリアでは、ａｕ、ＵＱｍｏｂｉｌｅ、ｐｏｖｏ、ａｕ回線を利用するＭＶＮＯ通信で、これらの回線では、音声通話が、利用しづらい、または利用できない状況になっていて、データ通信やＳＭＳなども利用しづらい状況が発生しているということです。\nMBC南日本放送 | 鹿児島,[],[]
九州道　鹿児島ＩＣ～鹿児島北ＩＣ付近にかけ上り車線で８キロ渋滞　横転事故の影響で　鹿児島県（MBC南日本放送）,https://news.yahoo.co.jp/articles/721d9de2ed120bd1cf06342545210ada598f179c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068910-mbcnewsv-000-2-view.jpg?exp=10800,2023-12-11T09:44:00+09:00,2023-12-11T09:45:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,169,\nネクスコ西日本や県警高速隊によりますと、１１日午前７時すぎ、九州自動車道の西伊敷付近で、乗用車とトラックが衝突する事故があり、上り車線３車線のうち２車線で規制中です。\n\nこの影響で、鹿児島インターから鹿児島北インターすぎの上り車線で、８キロの渋滞が発生しています。\n通行予定の方はご注意ください。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231211-00068910-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/721d9de2ed120bd1cf06342545210ada598f179c/images/000']
