headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
特別支援学校の教室不足解消へ　鹿児島県、志布志の伊崎田学園に新設　知事が県議会で表明（南日本新聞）,https://news.yahoo.co.jp/articles/8295788b91722d30e8d3f0dac9dd0b3ac1699d41,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000017-minami-000-1-view.jpg?exp=10800,2024-02-20T16:05:21+09:00,2024-02-20T16:05:21+09:00,南日本新聞,minami,南日本新聞,419,\n（写真：南日本新聞社）\n鹿児島県は、障害のある子どもたちが通う特別支援学校（特支）を、志布志市の小中一貫型教育校の伊崎田学園内に新設する。塩田康一知事が、２０日開会した県議会で表明した。開校時期は今後、曽於地区の２市１町と協議する。\n【関連】少子化なのに教室が足りない…特別支援学校は話が別、児童生徒が10年で3割増える 全国で慢性的な教室不足に\n伊崎田学園は志布志市のほぼ中央に位置し、都城志布志道路のインターチェンジが近いことから利便性が高い。現在は、隣接する校舎で小学校と中学校で小中一貫校型を実施している。\n\n 曽於地区からは２０２３年５月時点で、知的障害や肢体不自由の障害がある小中高の９１人が牧之原（霧島市）と鹿屋（鹿屋市）の特支に通っている。\n\n 近年の児童生徒増で牧之原特支は教室不足が慢性化し、曽於地区からの長時間通学も課題となっていた。曽於への特支新設はこれらの解消が狙い。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000017-minami-000-1-view.jpg?pri=l&w=640&h=569&exp=10800'],"['https://news.yahoo.co.jp/articles/8295788b91722d30e8d3f0dac9dd0b3ac1699d41/images/000', 'https://373news.com/_news/photo.php?storyid=189642&mediaid=1']"
【速報】西之表市長・八板俊輔氏、3選へ立候補表明　市議会で施政方針、馬毛島・自衛隊基地の賛否明言せず　「郷土の課題解決へ」（南日本新聞）,https://news.yahoo.co.jp/articles/1c7a8267972c410b0ffb01dcf3b677a7025e4f4a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000012-minami-000-2-view.jpg?exp=10800,2024-02-20T11:45:29+09:00,2024-02-20T11:50:36+09:00,南日本新聞,minami,南日本新聞,222,\n西之表市議会で施政方針を述べる八板俊輔市長＝２０日、同市役所\n鹿児島県西之表市の八板俊輔市長（７０）は２０日開会した市議会定例会の施政方針で、２０２５年３月１８日の任期満了に伴う市長選に、３期目を目指して立候補する意向を表明した。「郷土の課題解決に向けて市政３期目を目指し、市民の信任を得たい」と述べた。\n【写真】【地図】馬毛島の位置\n同市馬毛島で進む米軍機訓練移転を伴う自衛隊基地への賛否は明言しなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000012-minami-000-2-view.jpg?pri=l&w=595&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/1c7a8267972c410b0ffb01dcf3b677a7025e4f4a/images/000', 'https://373news.com/_news/photo.php?storyid=190517&mediaid=8&page=2']"
【速報】肝属・橋口俊が区間賞、鹿児島を抜いて首位浮上　曽於も順位を上げ郷土入りの意地見せる〈県下一周駅伝 2024　第4日5区まとめ #373駅伝〉（南日本新聞）,https://news.yahoo.co.jp/articles/28b9e7d1d2001216d0bf624f6ddc1f54e781899b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000014-minami-000-1-view.jpg?exp=10800,2024-02-20T12:05:22+09:00,2024-02-20T12:05:22+09:00,南日本新聞,minami,南日本新聞,469,\n（写真：南日本新聞社）\n第７１回鹿児島県下一周市郡対抗駅伝競走大会第４日は２０日午前９時、霧島市の国分南中学校前を県内１２地区代表の選手たちが一斉にスタートした。鹿屋市までの１０区間１０６．３キロで争う。ゴールのリナシティかのや到着は午後２時３０分ごろが見込まれる。\n【写真】〈関連〉県下一周駅伝第４日のコース図を確認する\n〈５区レース経過〉郷土入りの肝属・橋口俊が区間賞の激走で、先行する鹿児島を抜いてトップで第５中継所に駆け込んだ。\n\n 鹿児島と26秒差でたすきを受けた橋口俊は、猛然と背中を追った。１．２㎞付近で鹿児島をとらえると、その後も着実に差を広げる快走。２位鹿児島との差を１分以上とし、第５中継所にトップで駆け込んだ。\n\n 同じく郷土入りの曽於も、大迫が区間４位で走り、５位から４位にチームを押し上げた。\n\n 鹿児島は２位に後退した。３位には森が区間２位で走った姶良が上がった。４区３位の川薩が５位になった。\n\n ６位は出水。７位以降は指宿、川辺、大島、日置、熊毛、伊佐。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000014-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/28b9e7d1d2001216d0bf624f6ddc1f54e781899b/images/000', 'https://373news.com/_news/photo.php?storyid=190491&mediaid=8&page=2']"
一歩入ればそこには「昭和」　チェッカーズ、南野陽子、小泉今日子…80年代アイドルと会える喫茶「ジェーン」店主の思い　鹿児島（南日本新聞）,https://news.yahoo.co.jp/articles/510bc3b626323ac8849ee99522aab7c0f386d765,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000010-minami-000-1-view.jpg?exp=10800,2024-02-20T11:09:22+09:00,2024-02-20T11:09:22+09:00,南日本新聞,minami,南日本新聞,713,\n１９８０年代アイドルのレコードが並ぶ喫茶ジェーン。店名はチェッカーズの曲からつけた＝阿久根市鶴見町\n「昭和のおじさん」が令和にタイムスリップするテレビドラマ「不適切にもほどがある！」で、注目を集めている昭和。今でも雰囲気を感じられる喫茶店が鹿児島県阿久根市にある。\n【写真】店内を飾るチェッカーズのレコードや雑誌\nチェッカーズ、南野陽子、小泉今日子－。阿久根市鶴見町にあるカフェの扉を開けると、１９８０年代を彩ったアイドルの笑顔が出迎える。窓辺や壁を飾るレコードや雑誌は全て店主の枦奈津子さん（５０）の宝物だ。\n\n ２４年前に阿久根へ嫁ぎ、２０２１年１月、あこがれていた喫茶店を開いた。白い壁に何を飾るか考えた時、思い出したのが実家に眠るコレクションだった。\n\n 小中学生だった８０年代はアイドル黄金時代。姉と歌番組を見て、翌日は学校で友だちと盛り上がった。小遣いをためて買い集めたレコードは、「命の次に大事な物」だったという。\n\n 一番好きだったのが、チェッカーズの藤井フミヤ。雑誌の写真を組み合わせたコラージュを作り、店内に飾っている。その様子が会員制交流サイト（ＳＮＳ）で広まった。チェッカーズファンを含め、わざわざ訪ねてくる同世代の客もいる。初対面でも、アイドルや青春時代の思い出で盛り上がる。\n\n 「昭和のあの頃は、お金はなくても夢があって、わくわくした」。目指すのは、その頃に感じていた別世界の入り口のような喫茶店。「今の時代とは合わないかもしれないが、文化を残していきたい」と話した。\n営業時間は午前１１時～午後５時（軽食は午後２時まで）。定休日は日曜、月曜\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000010-minami-000-1-view.jpg?pri=l&w=640&h=416&exp=10800'],"['https://news.yahoo.co.jp/articles/510bc3b626323ac8849ee99522aab7c0f386d765/images/000', 'https://373news.com/_news/photo.php?storyid=190370&mediaid=8&page=2']"
殺人か致死か、医師2人の証言が対立　20年9月 SNSで出会った女性を「絞殺」　裁判員裁判 鹿児島地裁、22日判決（南日本新聞）,https://news.yahoo.co.jp/articles/40e91d11267a91e8a80dfd37820c453f0208cdc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000013-minami-000-1-view.jpg?exp=10800,2024-02-20T11:54:21+09:00,2024-02-20T11:54:21+09:00,南日本新聞,minami,南日本新聞,986,\n（写真：南日本新聞社）\n２０２０年に鹿児島県鹿屋市で女性会社員＝当時（３５）＝を絞殺したとして強盗殺人などの罪に問われた田畑悠也被告（３１）の裁判員裁判で鹿児島地裁は２２日、判決を言い渡す。検察側は殺意を持ってシートベルトで首を絞めたとして無期懲役を求刑、弁護側は殺意はなく強盗致死罪の成立にとどまると反論する。公判では専門の異なる法医学者２人が女性の死亡した経緯を推察。２人の証言への評価が罪状認定の鍵となる。\n【写真】【表】鹿屋女性殺害裁判で、対立する法医学者2人の証言を比較する\n最大の争点は殺意の有無。被告がシートベルトで首を絞めたかどうかを巡り、双方意見が対立している。\n\n 検察側は女性を司法解剖した鹿児島大学大学院法医学分野の林敬人教授を証人尋問し、遺体の状態から死亡の経緯を推察した。\n\n 林教授は「遺棄から１カ月半後に発見された遺体は腐敗が激しく、内臓も血管もほとんど残っていなかった」と証言。その上で、首の骨折や頭部のうっ血に着目し「首を絞めた時に頭に血が上ったとみて矛盾がない」とし、窒息死に至るのは絞殺のみと結論づけた。\n\n 弁護側は、偶発的に窒息死した可能性があると主張する。窒息に関する論文を多数執筆する福岡大学医学部法医学教室の久保真一教授は、大柄な女性が狭い車内で被告ともみ合いになった過程に注目。被告が女性の背中を圧迫した際に胸郭（きょうかく）運動障害となり窒息までの時間が短縮されることや、抵抗した女性が低酸素状態になることもあると指摘し、「さまざまな条件が重なり窒息死した可能性がある」と述べた。\n起訴状によると、田畑被告は２０年９月、鹿屋市の駐車場に止めた女性の軽乗用車内で車を自由に使わせるよう要求。抵抗されたためシートベルトで首を絞めるなどし窒息死させ、車を奪い垂水市の土手に遺体を遺棄したとされる。\n\n 軽乗用車内はドライブレコーダー映像などが残っておらず、客観的物証が乏しい。裁判員らの判断材料は被告の供述に加え、出廷した２人の証言が大きなウエートを占める。\n\n 証人尋問では、聞き慣れない医療用語が飛び出すたび裁判員が眉をひそめる光景が繰り返された。真っ向から意見が割れた法医学者の証言を裁判員らがどう受け止めたかが、殺人か致死かの判断を左右することになりそうだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000013-minami-000-1-view.jpg?pri=l&w=640&h=478&exp=10800'],"['https://news.yahoo.co.jp/articles/40e91d11267a91e8a80dfd37820c453f0208cdc4/images/000', 'https://373news.com/_news/photo.php?storyid=190499&mediaid=8&page=2']"
【速報】郷土入り2チームが激走！ 2位肝属はトップ鹿児島を猛追　曽於は4位姶良と1秒差のたすきリレー　3位には川薩が上がる〈県下一周駅伝 2024　第4日4区まとめ #373駅伝〉（南日本新聞）,https://news.yahoo.co.jp/articles/b07a91eb120601411db792158d72afacf578defd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000011-minami-000-2-view.jpg?exp=10800,2024-02-20T11:45:26+09:00,2024-02-20T11:55:24+09:00,南日本新聞,minami,南日本新聞,391,\n（写真：南日本新聞社）\n第７１回鹿児島県下一周市郡対抗駅伝競走大会第４日は２０日午前９時、霧島市の国分南中学校前を県内１２地区代表の選手たちが一斉にスタートした。鹿屋市までの１０区間１０６．３キロで争う。ゴールのリナシティかのや到着は午後２時３０分ごろが見込まれる。\n【写真】〈関連〉県下一周駅伝第４日のコース図を確認する\n〈４区レース経過〉肝属・長友が区間賞の走りでトップを走る鹿児島との差を26秒まで縮める。曽於も櫻木が区間２位の力走。日間順位は５位のままだが、先行する４位姶良とは１秒差のたすきリレー。気温２０度を超す気候のなか、郷土入りの肝属、曽於が沿道の大きな声援を受けて、力走を見せている。\n\n 川薩が３位に順位を上げてきた。４位に姶良、５位曽於、６位出水。７位以降の川辺、指宿、大島、日置、熊毛、伊佐が繰り上げスタートとなった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000011-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b07a91eb120601411db792158d72afacf578defd/images/000', 'https://373news.com/_news/photo.php?storyid=190490&mediaid=8&page=2']"
【速報】5日間で583.3㎞…「世界最長」鹿児島県下一周駅伝は一路大隅路へ　第4日・霧島市をスタート、鹿屋市までの10区間106.3㎞　#373駅伝（南日本新聞）,https://news.yahoo.co.jp/articles/5aa65e77f91fe2858d706a4e45288dfaccdc89cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000008-minami-000-2-view.jpg?exp=10800,2024-02-20T09:15:22+09:00,2024-02-20T09:25:27+09:00,南日本新聞,minami,南日本新聞,787,\n県下一周駅伝第４日、国分南中学校前を一斉にスタートする選手たち＝２０日午前９時、霧島市\n第７１回鹿児島県下一周市郡対抗駅伝競走大会第４日は２０日午前９時、霧島市の国分南中学校前を県内１２地区代表の選手たちが一斉にスタートした。鹿屋市までの１０区間１０６．３キロで争う。ゴールのリナシティかのや到着は午後２時３０分ごろが見込まれる。\n【写真】〈関連〉県下一周駅伝第４日のコース図を確認する\n第４日は１区の通称「亀割峠」で幕開け。急な上り坂が続く大会最大の難所で、各チームの坂男が熱戦を繰り広げる。日間優勝争いは総合１位の鹿児島や２位姶良、郷土入りの肝属を中心に、川薩、川辺、日置が追う展開が予想される。\n\n 鹿児島は今大会好調の大学生や高校生が並び、穴のない布陣。姶良も要所でエース級を投入し、２日連続の頂点を見据える。肝属は力のある鹿屋体育大生を軸に、若い力で故郷に錦を飾れるか。\n\n 川薩は序盤の流れが鍵となりそう。曽於は２、３区の高校生で勢いを付け、地元を上位で通過したい。Ｂ級圏の８位を懸け、総合タイムで競っている熊毛と指宿の対決にも注目だ。\n\n◇５日間５３区間５８３．３キロは「世界最長」駅伝\n\n 鹿児島県内で５日間にわたり開催される県下一周駅伝のコース総距離５３区間５８３．３キロは、現存する駅伝大会では世界最長を誇る。２番目の長崎県「郡市対抗県下一周駅伝大会」（３日間、４２区間４０７．３キロ）よりも１７０キロ以上長い。\n大会を主催する南日本新聞社と鹿児島陸上競技協会が、全国の陸上競技協会と地元スポーツ協会を対象にアンケートや電話で調査した。過去に開催された大会も含めると、２０１３年を最後に廃止された「グランツール九州大会（九州一周駅伝）」が８日間、５１区間７３９．９キロで、日数、距離ともに最長だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000008-minami-000-2-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/5aa65e77f91fe2858d706a4e45288dfaccdc89cb/images/000', 'https://373news.com/_news/photo.php?storyid=190486&mediaid=8&page=2']"
【速報】川薩、指宿が大きく順位上げる　トップ鹿児島は独走態勢〈県下一周駅伝 2024　第4日2区まとめ #373駅伝〉（南日本新聞）,https://news.yahoo.co.jp/articles/fa9357c0b70b4a7d3240558b3277697ebc00f660,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000009-minami-000-1-view.jpg?exp=10800,2024-02-20T10:25:22+09:00,2024-02-20T10:25:22+09:00,南日本新聞,minami,南日本新聞,471,\n（写真：南日本新聞社）\n第７１回鹿児島県下一周市郡対抗駅伝競走大会第４日は２０日午前９時、霧島市の国分南中学校前を県内１２地区代表の選手たちが一斉にスタートした。鹿屋市までの１０区間１０６．３キロで争う。ゴールのリナシティかのや到着は午後２時３０分ごろが見込まれる。\n【写真】〈関連〉県下一周駅伝第４日のコース図を確認する\n〈２区レース経過〉１区ゴール直前の激しい競り合いを制した鹿児島が、２区で一気に後続との差を広げた。１区３位だった姶良が弓指の力走で先行する出水をとらえたものの、鹿児島との距離は縮まらず。\n\n 区間賞に輝いたのは川薩・西手。１区１０位からチームを４位へと一気に押し上げた。指宿・高田も区間２位で走り、最下位から６位まで上げた。\n\n 郷土入りのかかる肝属は大島が区間４位、曽於は小田が区間５位で粘り、それぞれ日間３位、５位につけた。１区２位の出水は９位へ下げた。\n\n 第２中継所の通過順は、１位鹿児島、以下、姶良、肝属、川薩、曽於、指宿、日置、大島、出水、川辺、熊毛、伊佐。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000009-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/fa9357c0b70b4a7d3240558b3277697ebc00f660/images/000', 'https://373news.com/_news/photo.php?storyid=190488&mediaid=8&page=2']"
馬毛島自衛隊基地「同意できない」から黙認の西之表市長・八板氏、3選目指しきょう出馬表明へ（南日本新聞）,https://news.yahoo.co.jp/articles/f069d84204aaa54ccac0b5276567ecdcd1319ea7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000005-minami-000-2-view.jpg?exp=10800,2024-02-20T07:15:21+09:00,2024-02-20T09:48:14+09:00,南日本新聞,minami,南日本新聞,529,\n八板俊輔氏\n鹿児島県西之表市の八板俊輔市長（７０）が、２０２５年３月１８日の任期満了に伴う市長選に３期目を目指して立候補する意向を固めたことが１９日、関係者への取材で分かった。２０日開会の市議会定例会の施政方針で表明する予定。同市馬毛島で進む自衛隊基地整備への賛否には踏み込まないとみられる。\n【動画】自衛隊基地工事が進む馬毛島を上空から見る\n八板氏は同市西之表出身。早稲田大学を卒業後、朝日新聞記者を経て、再選挙となった１７年市長選で基地整備に反対の立場を取り初当選した。２１年の選挙でも「計画に同意できない」との考えを掲げ、容認派候補を１４４票差で退けた。\n\n しかし、２２年１月に日米両政府が米軍機訓練移転を伴う基地の整備地に馬毛島を正式決定したことで、「新たな局面に入った」と述べ、現在まで賛否の明言を避けている。\n\n 施政方針では「現実の動きに対応していく」と従来の表現にとどめ、現時点では事実上の黙認姿勢のまま立候補を表明する見込み。昨年末の南日本新聞のインタビューには「市長の職責のある期間に賛否を含む一定の考えを示す」と答えている。\n\n 次期市長選を巡っては、複数の新人が立候補を模索している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000005-minami-000-2-view.jpg?pri=l&w=548&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f069d84204aaa54ccac0b5276567ecdcd1319ea7/images/000', 'https://373news.com/_mov/detail/?id=h8W3uh1Vwmc']"
諏訪之瀬島の御岳で爆発、大きな噴石が400ｍ飛ぶ（南日本新聞）,https://news.yahoo.co.jp/articles/b87dabc1c98aaa17e7b74a130e095b47149660fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000007-minami-000-1-view.jpg?exp=10800,2024-02-20T08:30:22+09:00,2024-02-20T08:30:22+09:00,南日本新聞,minami,南日本新聞,148,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で１９日、爆発が１回あった。福岡管区気象台によると、噴煙の高さは雲に隠れて不明。大きな噴石が火口から南に４００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000007-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b87dabc1c98aaa17e7b74a130e095b47149660fd/images/000', 'https://373news.com/_news/photo.php?storyid=190485&mediaid=8&page=2']"
西之表市が独自に騒音測定器を設置へ　米軍再編交付金を利用　馬毛島基地と共存？ 八板市長「そういう考えではない」（南日本新聞）,https://news.yahoo.co.jp/articles/79668ce1d50e13da6bf195c3a15fba9741c60ab5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000006-minami-000-1-view.jpg?exp=10800,2024-02-20T07:27:22+09:00,2024-02-20T07:27:22+09:00,南日本新聞,minami,南日本新聞,701,\n（資料写真）騒音デモ飛行のため、西之表市の馬毛島上空を飛ぶＦ１５戦闘機\n鹿児島県西之表市は１９日、同市馬毛島への米軍機訓練移転を伴う自衛隊基地整備に絡み、市内の公共施設を中心に騒音測定装置を設置すると明らかにした。工事請負費６００６万円をはじめ、米軍再編交付金事業として２０２４年度一般会計当初予算案に４２件計１９億９０３２万円を盛り込んだ。\n【動画】自衛隊基地工事が進む馬毛島を上空から見る\n装置の設置場所は静音性などを考慮する必要があり、市は「数を含めて検討中」としている。八板俊輔市長は「基地ができる可能性を考え、時間経過での変化を比較するために備える」と説明。基地と共存する意図について「そういう考えではない」と述べた。\n\n 再編交付金は基地整備の進展などに応じ、国が支給する。市は交付初年度だった２３年度と同規模の約２０億円を見込み、「社会基盤・環境」「防災・防犯」「地域産業」「子育て・教育」「文化・スポーツ」「行政運営・市民協働」の６分野に振り分けた。前年度からの継続事業は２３、新規が１９。\n\n 市民の購買力を高め、地域経済を活性化させる狙いで、南種子町に続いて秋にも独自の電子地域通貨を導入する方針。昨年１月の基地本体の着工後、多くの漁船が工事関係者の送迎に駆り出され漁獲量が激減したことから、漁業の立て直しに向けて今後１０年間の水産振興計画を策定する。\n\n 八板市長は現時点で基地整備の賛否を明言していない。再編交付金を活用した市政運営について「法令に基づいて交付される。財源の一つとして有効活用していく」と、従来の考えを繰り返した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000006-minami-000-1-view.jpg?pri=l&w=640&h=483&exp=10800'],"['https://news.yahoo.co.jp/articles/79668ce1d50e13da6bf195c3a15fba9741c60ab5/images/000', 'https://373news.com/_mov/detail/?id=h8W3uh1Vwmc']"
米軍無人偵察機1年運用で国から交付金1億円　鹿屋市試算（南日本新聞）,https://news.yahoo.co.jp/articles/e41a30e0bcbdef16192cd666b6d31662437d6a8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000004-minami-000-1-view.jpg?exp=10800,2024-02-20T07:12:22+09:00,2024-02-20T07:12:22+09:00,南日本新聞,minami,南日本新聞,339,\n米空軍無人偵察機ＭＱ９\n海上自衛隊鹿屋航空基地（鹿屋市）で昨年１１月まで約１年間運用された米軍無人偵察機ＭＱ９を巡り、市は１９日、国からの交付金が約１億円となる見通しを示した。国が内訳を明らかにしていないため、過年度と比較し推計した。\n【写真】米軍無人偵察機1年運用で国から交付金1億円 鹿屋市試算\n市政策推進課によると、「特定防衛施設周辺整備調整交付金」は、２０２２年度の１億１７７０万円から、２３年度は１億７９９７万円と６２２７万円増えた。２４年度も同規模を見込むとの説明があったという。このため、市は米軍無人機運用を巡る交付金を計約１億円と算出した。\n\n 交付金は鹿屋基地周辺の西原地区排水路整備と子育て支援基金に充てられる見通し。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000004-minami-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/e41a30e0bcbdef16192cd666b6d31662437d6a8c/images/000', 'https://373news.com/_news/photo.php?storyid=190473&mediaid=8&page=2']"
鹿児島県の新体育館駐車場予定地だった住吉町をPFIから除外へ　MICEなど利活用探る（南日本新聞）,https://news.yahoo.co.jp/articles/d26c1c8cdedc73578c2af8bf73f0c06a27cf3830,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000003-minami-000-1-view.jpg?exp=10800,2024-02-20T07:03:22+09:00,2024-02-20T07:03:22+09:00,南日本新聞,minami,南日本新聞,656,\n鹿児島県がＰＦＩ手法の対象から除外する住吉町１５番街区（手前）＝１月８日（本社チャーター機から撮影）\n鹿児島県が鹿児島港本港区（鹿児島市）ドルフィンポート跡地に計画する新総合体育館事業で、駐車場整備予定地だった住吉町１５番街区を、民間資金を活用した社会資本整備（ＰＦＩ）手法の対象から外すことが１９日分かった。２０日開会の県議会３月定例会で塩田康一知事が発表する。\n【写真】ドルフィンポート跡地と住吉町１５番街区の位置関係を図で確認する\n住吉町１５番街区には、鹿児島商工会議所が国際会議や展示会など「ＭＩＣＥ（マイス）」施設の整備を提言。県の利活用検討委員会も「コンベンション機能などを核とした交流・観光拠点」と取りまとめた。\n\n 駐車場以外の開発が見込まれるため、県は施設の建設から運営までを包括発注するＰＦＩの適用は困難と判断した。塩田知事も住吉町１５番街区に新たな利活用が提案された場合、県議会の議論を踏まえ、柔軟に対応する考えを示していた。\n\n 住吉町１５番街区への駐車場整備は、２０２２年３月に策定した新体育館の基本構想に明記。当時は市が目指すサッカースタジアムの候補地でもあり、スタジアム整備の場合、周辺の県営駐車場の立体化などで対応するとしていた。\n\n 事業費を減らす目的で、県は初めてＰＦＩ手法を導入する。９日、新体育館の事業費を基本構想より約６０億円増額の最大３１３億円と発表した。これには駐車場の整備費は含まれておらず、さらに膨らむことになる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000003-minami-000-1-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/d26c1c8cdedc73578c2af8bf73f0c06a27cf3830/images/000', 'https://373news.com/_news/photo.php?storyid=190480&mediaid=8&page=2']"
「謙虚さなくイライラ」「伸びしろない」…女性教諭が同僚にパワハラで処分、規定追加後の懲戒は初　鹿児島県教委（南日本新聞）,https://news.yahoo.co.jp/articles/9d0fc11d4bf54989070fa6f1e00ab32b22018a93,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000002-minami-000-3-view.jpg?exp=10800,2024-02-20T07:01:22+09:00,2024-02-20T12:05:55+09:00,南日本新聞,minami,南日本新聞,597,\n（写真：南日本新聞社）\n鹿児島県教育委員会は１９日、同僚教諭に対するパワーハラスメントがあったとして鹿児島地区の県立学校に勤務する女性教諭（５５）を戒告処分にした。２０２１年に懲戒指針を改定し、パワハラ規定が盛り込まれて以降、適用されるのは初めて。\n先輩から「患者を殺す気?」…新人看護師 入職1カ月で適応障害、自殺「息子の死はパワハラとコロナ下の過重労働原因」 父親が労災不認定の労基署を提訴 鹿児島地裁\n県教委によると、女性教諭は２０２２年７～９月、教室などで同僚教諭１人に対し複数回、指導の仕方について強い口調で指摘。その際「謙虚さがなくイライラする」「伸びしろがない」など人格を否定するような発言を行い、著しい精神的苦痛を与えたという。\n\n 同僚教諭が校長に相談したことから発覚。県教委は２２年度末に報告を受け、聴き取りなどの調査を行い、パワハラと認定した。女性教諭は「威圧的な態度や、感情に任せた言葉を使い心からおわびする」などと反省しているという。\n\n 県教委は「２人は現在、通常通り勤務している」と説明。勤務校は、同僚教諭が特定されることを理由に明らかにしていない。\n\n 県教職員課の中島靖治課長は「服務規律の厳正確保について指導を重ねてきたが、このような不祥事が発生したことは遺憾。引き続き指導を徹底していきたい」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240220-00000002-minami-000-3-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9d0fc11d4bf54989070fa6f1e00ab32b22018a93/images/000', 'https://373news.com/_news/storyid/184669/']"
