headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
〈衆院選〉鹿児島県警による選挙違反警告は54件（南日本新聞）,https://news.yahoo.co.jp/articles/ca103a8d275b86baa0d73671e534b9acc8827ac1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000011-minami-000-1-view.jpg?exp=10800,2024-10-28T12:00:23+09:00,2024-10-28T12:00:23+09:00,南日本新聞,minami,南日本新聞,434,\n鹿児島県警本部に設置された衆院選違反取締本部＝鹿児島市\n２７日に投開票された衆院選で、鹿児島県警による違反警告は同日午後５時現在、計５４件あった。\n〈衆院選〉鹿児島選挙区で立民の川内、野間氏が勝利 無所属・三反園氏も 自民は森山氏の1勝のみ 投票率53.49％\n県警捜査２課によると、内訳は文書掲示４７件、文書頒布５件、その他が２件だった。\n\n◇南九州市で小選挙区の投票用紙を二重交付するミス\n\n 南九州市選挙管理委員会は２７日、衆院選の投票所で小選挙区の投票用紙を二重交付するミスがあったと発表した。当該票の特定ができないため、正しく記載されていれば有効票として扱う。\n\n 選管によると、同日午前９時ごろ、既に期日前投票を済ませた有権者１人に誤って小選挙区の投票用紙を交付した。投票後に職員が選挙人名簿の照合欄で投票済みに気付き、比例代表と国民審査の投票用紙は交付しなかった。市選管は「確認が不十分だった」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000011-minami-000-1-view.jpg?pri=l&w=640&h=562&exp=10800'],"['https://news.yahoo.co.jp/articles/ca103a8d275b86baa0d73671e534b9acc8827ac1/images/000', 'https://373news.com/_news/storyid/203547/']"
衆院選4選挙区でわずか1勝…繰り返す「政治とカネ」問題、保守王国鹿児島の有権者もついにそっぽ（南日本新聞）,https://news.yahoo.co.jp/articles/75148dcf40c04ada5ce89d08b5228617427f1059,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000010-minami-000-3-view.jpg?exp=10800,2024-10-28T11:35:25+09:00,2024-10-28T12:40:51+09:00,南日本新聞,minami,南日本新聞,792,\n自民党の開票センターで当選を喜ぶ森山裕氏（右）＝２７日午後９時５３分、東京・永田町\n自民党は１９５５年の結党以来、鹿児島県内で最も少ない選挙区議席１に沈んだ。議席に占める割合も最低の２５％。派閥裏金事件で処分された候補はいなかったものの、自民が繰り返す「政治とカネ」問題に有権者がそっぽを向いた。下野した時でさえ強固だった保守王国が揺らいでいる。\n〈衆院選〉現役の農相も敗れる…鹿児島3区の小里氏「私の力不足」 今後の政治活動は明言せず\n自民は全４選挙区に前職を擁立し、前回敗れた２、３区で議席奪還を狙った。裏金事件の逆風は「一時期より弱まった」との声が出ていたが、事件を受けて非公認となった候補が代表を務める政党支部への２０００万円支給が発覚。最終盤の「取り返しのつかない時期」（自民陣営の一人）で、大勢を決する潮目となった。\n\n 無党派層が多い１区の影響は顕著だった。野党側にとっては格好の攻撃材料となり、政権批判が無党派層などに響いたとみられる。伯仲した戦いは立憲民主前職に軍配が上がった。\n\n ２、３区は自民前職が対立候補に終始リードされたまま敗れた。保守分裂や、候補者本人の政治姿勢への批判が浮き彫りとなり、裏金事件や２０００万円問題がとどめを刺した形となった。とりわけ３区の自民前職・小里泰弘氏が現役農相にもかかわらず敗北したインパクトは大きい。\n\n 自民が唯一勝った４区は党幹事長・森山裕氏の盤石ぶりが際立った。ただ、投票率は伸び悩み、「自民支持者も投票に行かないのでは」という陣営の懸念が現実となった可能性がある。今後、２０００万円問題が党内外から追及されるのは確実だ。\n自民単独で過半数割れという有権者の下した判断に、当選者たちはどう向き合うのか。与野党問わず政治への信頼回復に向けた取り組みが、宿題として残された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000010-minami-000-3-view.jpg?pri=l&w=640&h=484&exp=10800'],"['https://news.yahoo.co.jp/articles/75148dcf40c04ada5ce89d08b5228617427f1059/images/000', 'https://373news.com/_news/storyid/203536/']"
1年でのJ3降格「ショック」…肩を落とす鹿児島ユナイテッドFCサポーター、それでも「伸びしろしかない」と再起促す〈27日現在J2順位表あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/f55e903c01124dcbabbb0b74a0a957078ebe61de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000009-minami-000-3-view.jpg?exp=10800,2024-10-28T11:07:22+09:00,2024-10-28T11:21:44+09:00,南日本新聞,minami,南日本新聞,680,\n長崎の先制点を悔しがる鹿児島Ｕのサポーター＝２７日、鹿児島市金生町のよかど鹿児島\nサッカーＪ２鹿児島ユナイテッドＦＣ（鹿児島Ｕ）のＪ３降格が決まった２７日、鹿児島市のパブリックビューイング会場に集まったサポーターは１年での降格を悔しがった。一方、来季に向け「すぐにＪ２に戻ってほしい」と応援する声も聞かれた。\n【写真】27日現在のJ2リーグ順位表\n鹿児島市金生町の商業施設「よかど鹿児島」では、７０人以上のサポーターが大型画面で試合を見守った。前半から２点を追う苦しい展開となったが、後半１６分にＭＦ田中渉選手がゴールを決めると歓喜の渦が巻き起こった。４失点で敗れ降格が決まると、ため息が漏れ、頭を抱え悔しがる姿も見られた。\n\n サポーター歴６年の田中美幸さん（４９）＝同市東谷山１丁目＝は「リーグ終盤は一枚岩になっていただけに残念」と肩を落とす。今季から応援する立和名洋子さん（５７）＝同市郡元３丁目＝は「白波スタジアムで試合を見るのは楽しかった。これからも応援する」とチームに感謝した。\n\n 長崎市のピーススタジアムのアウェー席では、約２０００人の鹿児島Ｕサポーターが声援を送った。応援団体「ＦＥＵＳ」（フューズ）の今村俊介さん（２６）＝鹿児島市鴨池１丁目＝は「降格の瞬間を目の当たりにし、ショックが大きい」。それでも「チームは伸びしろしかない」と再起を促す。\n県サッカー協会の川畑佑樹会長（４１）は「残念だが、クラブが発展するための通過点の一つ。今後も上を目指し、一丸となって奮起してほしい」と期待を寄せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000009-minami-000-3-view.jpg?pri=l&w=640&h=475&exp=10800'],"['https://news.yahoo.co.jp/articles/f55e903c01124dcbabbb0b74a0a957078ebe61de/images/000', 'https://373news.com/_news/photo.php?storyid=203557&mediaid=8&page=2']"
出水のツル飛来シーズン到来　27季連続万羽鶴の更新なるか、羽数調査も準備万端　11月1日から越冬地への立ち入り規制（南日本新聞）,https://news.yahoo.co.jp/articles/3a39a0b1fe8e18e2f9ab1b80e8caf3668febfd0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000007-minami-000-1-view.jpg?exp=10800,2024-10-28T07:00:22+09:00,2024-10-28T07:00:22+09:00,南日本新聞,minami,南日本新聞,796,\nツルの羽数調査に向けて意気込む生徒、教員ら＝出水市文化町\n鹿児島県出水市に飛来するツルの羽数を調査する義務教育学校・鶴荘学園、高尾野中学校の両ツルクラブ、県ツル保護会の合同発足式が、ツル博物館クレインパークいずみであった。今年も飛来シーズンを迎え、生徒らは楽しみな様子だ。\n【写真】ツル越冬地への立ち入り規制マップ\n調査は荒崎と東干拓の両休遊地で、１１月２日～来年１月１２日の計４回を計画する。昨季は今年１月の１万２９７２羽が最多で、１万羽を２７季連続で超えた。\n\n 両校のクラブは計８９人。鶴荘学園９年の井上晟部長は「全員で協力して精度を高めたい。最高のシーズンにしていく」。高尾野中３年の神園樹里部長は「今季も万羽を超えるツルが飛来することを願い、頑張りたい」と意欲を述べた。１０月１７日にあった。\n\n◇\n\n 出水市は１１月１日からツル越冬地への車両乗り入れを規制する。入域時間を午前６時半～午後４時半に制限し、入域料に当たる協力金を求める。ツル観察センター（同市荘）開館期間の来年３月９日まで。\n\n 通行を制限し、環境保全や鳥インフルエンザの防疫を強化する。入域料の益金はツル保護や防疫対策に充てる。区域内住民は対象外。\n\n 入域は国道３号の荒崎入り口交差点からの１ルートにして、観察センターに料金所を設ける。入域料は乗用車以下（徒歩、二輪、タクシーを含む）が１０００円。引き替えの入域証を示すと、センター入館は無料。センターの屋上展望台は午前６時半から開放し、早朝の飛び立ちを観察できる。\n入域料を支払い東干拓に入る際は、消毒など注意事項のレクチャーを受け指定ルートで移動する。ハイドと呼ばれる野鳥観察舎を設置。数量限定で移動用の電気自動車、カメラ、双眼鏡の無料貸し出しもある。市ラムサール推進室＝０９０（２５１３）４４４３。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000007-minami-000-1-view.jpg?pri=l&w=640&h=420&exp=10800'],"['https://news.yahoo.co.jp/articles/3a39a0b1fe8e18e2f9ab1b80e8caf3668febfd0a/images/000', 'https://373news.com/_news/photo.php?storyid=203520&mediaid=8&page=2']"
奄美空港で空自F15戦闘機が離着陸訓練　日米共同統合演習の一環、民間空港への一時的退避を想定　きょう28日も計画（南日本新聞）,https://news.yahoo.co.jp/articles/487c485997a35325dffbac965c33e313439ef9e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000005-minami-000-1-view.jpg?exp=10800,2024-10-28T06:00:21+09:00,2024-10-28T06:00:21+09:00,南日本新聞,minami,南日本新聞,425,\n着陸後すぐ離陸する「タッチ・アンド・ゴー」を訓練する航空自衛隊Ｆ１５戦闘機＝２７日午後３時すぎ、奄美市笠利の奄美空港\n日米共同統合演習の一環で、航空自衛隊のＦ１５戦闘機が２７日、奄美空港（鹿児島県奄美市）で離着陸訓練を行った。４機が午後３時すぎに飛来し、それぞれ滑走路に接地後、出力を上げてすぐに離陸する「タッチ・アンド・ゴー」をした。\n【写真】着陸後すぐ離陸する「タッチ・アンド・ゴー」を訓練する航空自衛隊Ｆ１５戦闘機＝２７日午後３時すぎ、奄美市笠利の奄美空港\n航空自衛隊の基地が使用できない事態を想定し、民間空港への一時的な退避を想定した訓練。奄美空港では２８日にも同様の訓練が計画されている。\n\n 空港の屋上デッキでは、訓練に反対する市民団体「奄美の自然と平和を守る郡民会議」の約１０人が横断幕などを掲げ抗議。城村典文事務局長（７２）は「島の玄関口での軍事訓練に危機感がある。反対を訴え続ける」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000005-minami-000-1-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/487c485997a35325dffbac965c33e313439ef9e9/images/000', 'https://373news.com/_news/photo.php?storyid=203533&mediaid=8&page=2']"
諏訪之瀬島で噴火6回　噴煙は1600ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/6e47f0b3bcedab17f96dd75426663a215ab14b62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000008-minami-000-1-view.jpg?exp=10800,2024-10-28T08:30:21+09:00,2024-10-28T08:30:21+09:00,南日本新聞,minami,南日本新聞,155,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で27日、噴煙量が中量以上の噴火が6回あった。福岡管区気象台によると、噴煙の高さは最大1600メートル。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000008-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/6e47f0b3bcedab17f96dd75426663a215ab14b62/images/000', 'https://373news.com/_news/photo.php?storyid=203542&mediaid=8&page=2']"
努力と意思と支えがあれば夢はかなう…ダウン症アスリートがタンデム自転車で日本縦断、多くの人々との交流も糧に1カ月半かけ2900キロ走破（南日本新聞）,https://news.yahoo.co.jp/articles/de17dbde6d914cb3a5c850c2f5ef701b6545b8de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000006-minami-000-2-view.jpg?exp=10800,2024-10-28T06:30:21+09:00,2024-10-28T11:22:20+09:00,南日本新聞,minami,南日本新聞,605,\n佐多岬を目指す阪野翔生さん（左）と父の顕正さん＝南大隅町根占\n徳島県阿南市のダウン症の阪野翔生（しょうき）さん（３７）と父・顕正さん（６７）親子が２人乗りのタンデム自転車で日本縦断に挑戦し２１日、ゴールの南大隅町の佐多岬に到着した。「障害がある人、家族に希望を持ってほしい」と北海道の宗谷岬を出発し、１カ月半で約２９００キロを走り抜けた。\n【写真】２人乗り自転車で日本縦断を果たした阪野翔生さん（右）と父の顕正さん＝南大隅町根占\n翔生さんは、染色体の突然変異で起こるダウン症。体力づくりなどを目的に、１０代でトライアスロンを始め、徳之島など国内外の３０を超える大会で完走を果たした。\n\n 今回、新たな挑戦をしようと日本縦断を決意。９月６日に出発し１日７０キロほど、長い時は９０キロを走った。１０月１７日に鹿児島入りし、いちき串木野市や姶良市を巡った。顕正さんは「国道３号はアップダウンがあってきつかった」と振り返る。\n\n ２１日は午前７時半に鹿屋市を出発し、午後１時半前に佐多岬に着いた。コースの国道２６９号は鹿児島湾沿いを走るため、「桜島と、きれいな虹が見えて感動した」という２人。翔生さんは「自分のような境遇の人とも交流ができた。楽しかった」と笑顔。顕正さんは「根気よくトレーニングし、本人の意思と周囲の支えがあれば日本縦断ができると示すことができた」と喜んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000006-minami-000-2-view.jpg?pri=l&w=546&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/de17dbde6d914cb3a5c850c2f5ef701b6545b8de/images/000', 'https://373news.com/_news/photo.php?storyid=203519&mediaid=8&page=2']"
【速報】宮路拓馬氏（鹿児島1区）、比例で復活当選が確実〈2024衆院選〉（南日本新聞）,https://news.yahoo.co.jp/articles/0fc51b9459302659d9458bfac8e7149e010c38d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000003-minami-000-1-view.jpg?exp=10800,2024-10-28T01:05:26+09:00,2024-10-28T01:05:26+09:00,南日本新聞,minami,南日本新聞,77,\n（写真：南日本新聞社）\n２７日投開票された衆院選で、鹿児島１区の自民前職宮路拓馬氏（４４）は、比例で復活当選を確実にした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000003-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/0fc51b9459302659d9458bfac8e7149e010c38d7/images/000']
〈衆院選〉鹿児島1区は自民・宮路氏と立民・川内氏が大接戦　日付変わっても決着付かず（南日本新聞）,https://news.yahoo.co.jp/articles/3e270c8c53d6f778d3cf128d9af5986cfcffd26c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000002-minami-000-2-view.jpg?exp=10800,2024-10-28T00:45:29+09:00,2024-10-28T00:51:38+09:00,南日本新聞,minami,南日本新聞,509,\n宮路拓馬さんの開票の行方を見守る支持者ら＝２７日午後１１時半、鹿児島市住吉町\n衆院鹿児島１区で２回目の当選を目指した自民前職宮路拓馬さん（４４）と、選挙区での返り咲きを目指した立憲民主前職川内博史さん（６２）の激戦は２８日未明になっても決着がつかず、鹿児島市の両候補の事務所に集まった支援者らは、気をもみながら開票の行方を見守った。\n【写真】川内博史さんの開票状況を見守る支持者ら＝２７日午後１１時２８分、鹿児島市下荒田１丁目\n同市住吉町の宮路さんの事務所には、午後８時ごろに宮路さんが姿を見せ、支援者に声をかけながら、一人一人と握手して回った。\n\n 日付が変わっても、１００人前後の支援者が、スマートフォンやテレビ画面を見つめながら吉報を待った。事務所スタッフがインターネットの開票状況を見せて回り、一喜一憂する様子もあった。\n\n 同市下荒田１丁目の川内さんの事務所には、約３０人が集まり、緊張感が漂う中、スマートフォンで選挙速報を見つめていた。\n\n 選対本部長の柳誠子県議は「選挙戦を通じて自民党に対する有権者の憤りが伝わってきた。不安だが信じて待ちたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000002-minami-000-2-view.jpg?pri=l&w=640&h=399&exp=10800'],"['https://news.yahoo.co.jp/articles/3e270c8c53d6f778d3cf128d9af5986cfcffd26c/images/000', 'https://373news.com/_news/photo.php?storyid=203544&mediaid=8&page=2']"
【速報】川内博史氏（鹿児島1区）が当選確実〈2024衆院選〉（南日本新聞）,https://news.yahoo.co.jp/articles/fb2e0917d4136bbcd5c954691bd6f25fdb005458,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000001-minami-000-1-view.jpg?exp=10800,2024-10-28T00:45:27+09:00,2024-10-28T00:45:27+09:00,南日本新聞,minami,南日本新聞,121,\n（写真：南日本新聞社）\n２７日投開票の衆院選鹿児島１区で、立民前職の川内博史氏（６２）が８期目の当選を確実とした。\n【写真】川内博史さんの開票状況を見守る支持者ら＝２７日午後１１時２８分、鹿児島市下荒田１丁目\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000001-minami-000-1-view.jpg?pri=l&w=630&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/fb2e0917d4136bbcd5c954691bd6f25fdb005458/images/000', 'https://373news.com/_news/photo.php?storyid=203387&mediaid=8&page=2']"
〈衆院選〉鹿児島選挙区で立民の川内、野間氏が勝利　無所属・三反園氏も　自民は森山氏の1勝のみ　投票率53.49％（南日本新聞）,https://news.yahoo.co.jp/articles/768ac29435c00b714f68a781f00fc7174bd059e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000004-minami-000-1-view.jpg?exp=10800,2024-10-28T02:05:38+09:00,2024-10-28T02:05:38+09:00,南日本新聞,minami,南日本新聞,1799,\n当選確実となり万歳で喜ぶ野間健さん＝２７日午後１０時１４分、薩摩川内市御陵下町\n２７日投開票の衆院選で１２人が立候補した鹿児島県内４選挙区は、立憲民主前職の川内博史氏（６２）と野間健氏（６６）が１、３区で当選を、無所属前職の三反園訓氏（６６）が２区当選を確実にした。前職４人を擁立した自民は４区、森山裕氏（７９）の１議席にとどまった。１区の自民、宮路拓馬氏（４４）は比例復活した。現行の小選挙区比例代表並立制が導入された１９９６年以降、自民が小選挙区の議席で半数を割ったのは初めて。小選挙区の県内投票率は５３．４９％で、前回２０２１年を４．２２ポイント下回った。\n【写真】当選が確実となり、支持者らと喜ぶ川内博史さん＝２８日午前０時３２分、鹿児島市下荒田１丁目\n■１区\n\n 前職同士が対決した１区は、立民の川内博史氏（６２）が自民の宮路拓馬氏（４４）との競り合いを制した。\n\n 川内氏は自民党派閥の裏金事件を追及し、政権批判の受け皿となった。自民非公認候補が代表を務める政党支部への活動費２０００万の支給が報じられると、非難を強め勢いは加速。立民の野田佳彦代表も駆け付け、無党派層を味方に付けた。地域をくまなく回り街頭演説を繰り返す“草の根活動”に徹し、女性や高齢者らに広く浸透した。\n\n 宮路氏は地元議員や友好団体の協力を得て組織戦を展開。石破茂首相や野田聖子元総務相も駆け付け、てこ入れを図った。女性活躍推進など「自民らしくない」政策を強調し裏金問題の批判をかわそうとしたものの、逆風が直撃した。\n\n 参政新人の昇拓真氏（３４）は若さを前面に打ち出し、減税や財政出動を唱えたが、知名度不足が響いた。\n\n■２区\n\n 元鹿児島県知事で無所属前職の三反園訓氏（６６）が、自民前職の保岡宏武氏（５１）、維新新人の辻健太郎氏（３８）、共産新人の松崎真琴氏（６６）、参政新人の矢竹ゆかり氏（６１）との５人の争いを制し、２度目の当選を確実にした。\n無所属ながら自民会派で活動してきた三反園氏と、昨年２月に祖父の代から縁の深い２区の党支部長に就いた保岡氏の保守分裂選が軸となった。\n\n 三反園氏は前回選挙と同様に元知事の知名度を生かし、草の根で活動を展開。比例区では公明党への投票を呼びかけ、選挙区で「公明票」の取り込みを図った。一部地域では自民系議員も応援に回り、鹿児島市谷山や出身地の南薩に加え、奄美市でも保岡氏らをリードした。\n\n 保岡氏には、石破茂首相ら党幹部が続々と応援入り。友好団体や企業の組織を引き締めた。しかし、地元で支持が割れていることを理由に公明の推薦は最後まで得られず。ルーツである奄美で大差をつけられなかった。\n\n 辻、松崎、矢竹の３氏は、政権批判票の受け皿を目指して支持を訴えたが伸び悩んだ。\n\n■３区\n\n 立民前職の野間健氏（６６）と自民前職の小里泰弘氏（６６）との一騎打ちは、野間氏が当選を確実にした。現行の選挙区割りとなって以降、３回連続の対決だった。\n野間氏は有権者のもとを細かく回る従来の活動を選挙戦でも展開した。女性や高齢者に優しい政治を掲げる一方で「生活保守」の政治姿勢も強調。保守層から無党派層まで幅広い支持を取り込んだ。前回も票数で上回った有権者数１、２位の薩摩川内市と姶良市を固めたのに加え、僅差で及ばなかった３位の出水市でも小里氏を上回った。\n\n 小里氏は農相就任や岸田政権で務めた地域活性化担当首相補佐官の実績をアピールし、地元議員や支援団体の力も借りて組織戦を展開。地方創生を重視する石破茂首相も応援に入ったが、及ばなかった。自民支持層も一部は野間氏に流れたとみられる。\n\n■４区\n\n 自民党幹事長で前職の森山裕氏（７９）が、社民新人の山内光典氏（７３）を大差で引き離し、８度目の当選を果たした。\n\n 森山氏は党要職を歴任し中枢で政権を支えた実績を強調した。本人が他候補応援でほぼ地元入りできない中、地域支部や友好団体、地元議員を中心に綿密な組織戦を展開。期日前投票への呼びかけも徹底し、終始戦いを優位に進めた。\n山内氏は西之表市馬毛島の自衛隊基地整備反対を訴え街頭演説を中心に活動。裏金問題や物価高騰による政権批判票の掘り起こしを図ったが浸透しなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241028-00000004-minami-000-1-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/768ac29435c00b714f68a781f00fc7174bd059e6/images/000', 'https://373news.com/_news/photo.php?storyid=203547&mediaid=8&page=2']"
